Price,Close,High,Low,Open,Volume
Ticker,CDR.WA,CDR.WA,CDR.WA,CDR.WA,CDR.WA
Date,,,,,
2011-06-01,8.214081764221191,8.278905126585917,8.07517430682476,8.278905126585917,338491
2011-06-02,8.149258613586426,8.21408197763536,7.917745589809266,7.945526905379938,505019
2011-06-03,7.871443271636963,8.241863778217843,7.8251404875263155,8.241863778217843,863611
2011-06-06,7.760317802429199,8.010351445581659,7.593628118226075,7.778838387811642,665376
2011-06-07,7.7695770263671875,7.8066190730836915,7.68623220046704,7.778836875682272,355329
2011-06-08,7.602888107299805,7.732535724878464,7.33433302193498,7.7232749915188155,839732
2011-06-09,7.084299087524414,7.575106924900356,7.084299087524414,7.417677987599091,1165229
2011-06-10,7.315812110900879,7.389896212629321,6.686096363056968,6.852786033522039,2133209
2011-06-13,7.4361982345581055,7.4361982345581055,7.084298766532066,7.315811795231963,544395
2011-06-14,7.5936279296875,7.769578343789371,7.334333558705603,7.389896638201724,1002899
2011-06-15,7.352854251861572,7.695493888918187,7.352854251861572,7.612149052664405,419495
2011-06-16,7.2139458656311035,7.306550987854496,7.056516937063309,7.22320659864147,459060
2011-06-17,7.121340751647949,7.176903825046278,6.963911822897991,7.075037969694648,401201
2011-06-20,6.778701305389404,7.047256370126489,6.778701305389404,7.047256370126489,554372
2011-06-21,6.899088382720947,7.028736002442192,6.6212730009813034,6.76944120457578,703938
2011-06-22,6.79722261428833,6.982432859265101,6.649053976730857,6.982432859265101,296904
2011-06-23,6.79722261428833,6.79722261428833,6.79722261428833,6.79722261428833,0
2011-06-24,6.57496976852417,6.741659427785107,6.334196454090442,6.6583145981546386,800426
2011-06-27,6.1026835441589355,6.528667549942245,6.028599446035935,6.408280669704341,1204583
2011-06-28,5.889691352844238,6.056380568288267,5.797086233153111,5.9452544246589145,1548713
2011-06-29,6.852786064147949,6.852786064147949,5.926733905251634,5.973036248250802,2878041
2011-06-30,6.945390701293945,7.056516846536397,6.574969775576392,6.899087919988233,1686774
2011-07-01,6.852786064147949,7.010215001812496,6.778701962088417,6.926870166207482,326451
2011-07-04,6.639793872833252,6.9083489564238345,6.639793872833252,6.8620461730836375,275350
2011-07-05,6.297154426574707,6.602751547463953,6.278633402326148,6.510146426221159,1099461
2011-07-06,6.065641403198242,6.473103936701371,6.019338621784862,6.306414718450091,922869
2011-07-07,6.547188758850098,6.593491100692877,6.028599615808912,6.028599615808912,1452575
2011-07-08,6.389759063720703,6.649053383556038,6.3156749723391785,6.574969292174513,634216
2011-07-11,6.482364654541016,6.7046169450259185,6.408280557712715,6.417540849028228,684391
2011-07-12,6.621273040771484,6.66757538388497,6.176767985740748,6.3804992669074645,1262974
2011-07-13,6.899088382720947,6.917609408170256,6.667575343816538,6.676836077329232,1052423
2011-07-14,6.806482791900635,7.037995815037228,6.797222500594716,6.936129961215834,779813
2011-07-15,6.649054527282715,6.787962443305108,6.630533501251469,6.760181125046285,462194
2011-07-18,6.408279895782471,6.612011141016294,6.297153762018567,6.547187783775351,710378
2011-07-19,6.491625785827637,6.649054280461235,6.436062268220395,6.482365052367738,472844
2011-07-20,6.4453229904174805,6.649054268842414,6.436062256973765,6.630533243531056,210853
2011-07-21,6.528667449951172,6.612011838275043,6.389759547309989,6.528667449951172,416723
2011-07-22,6.57496976852417,6.741659427785107,6.5286674288441695,6.6305328410858,377973
2011-07-25,6.537927627563477,6.658314503863517,6.491625288539183,6.574969675413329,208406
2011-07-26,6.528667449951172,6.612011838275043,6.528667449951172,6.612011838275043,130152
2011-07-27,6.315675735473633,6.519407011390042,6.121204751310845,6.519407011390042,1060429
2011-07-28,6.417541027069092,6.445322784938474,6.1952887304182775,6.25085180458098,308373
2011-07-29,6.297154426574707,6.389759547817501,6.204548863755863,6.3156754508232655,279540
2011-08-01,5.815607070922852,6.445322306240193,5.815607070922852,6.445322306240193,1834643
2011-08-02,5.426665782928467,5.695220874085875,5.259976111467951,5.584094720829585,1777300
2011-08-03,4.90807580947876,5.510009260246527,4.750646897772972,5.278496258697076,1714837
2011-08-04,4.306142807006836,5.2229342706427175,4.130192836479767,5.065505326403967,3025875
2011-08-05,4.306142807006836,4.815471250723626,3.7134695242045663,3.8894190531555366,6627184
2011-08-08,4.6580424308776855,4.676563455904838,4.083889771883808,4.306142513785711,6781297
2011-08-09,4.852513313293457,4.871034781196016,4.370966187229404,4.769168915612438,4566653
2011-08-10,4.63952112197876,5.250715352054605,4.537655269774105,5.185891547637818,3360640
2011-08-11,4.898814678192139,4.963638472310013,4.4728307547340425,4.8710333675530295,2902831
2011-08-12,5.000680923461914,5.093286035797577,4.7413861673460485,4.898815079104681,2323182
2011-08-15,5.000680923461914,5.000680923461914,5.000680923461914,5.000680923461914,0
2011-08-16,5.009942054748535,5.093286890626774,4.796950039841099,5.093286890626774,1175642
2011-08-17,4.9451189041137695,5.000681983291035,4.843253038167399,4.871034798544081,756296
2011-08-18,4.259839057922363,4.861772938640697,4.07462883689026,4.806209872331066,1818413
2011-08-19,4.398747444152832,4.528394613602359,4.046847542642354,4.130192372362217,1727901
2011-08-22,4.676563739776611,4.759908136669848,4.389487172065823,4.445050692096108,1043573
2011-08-23,4.741386890411377,4.9821606607783036,4.546915904061497,4.759907915702981,1569502
2011-08-24,4.769168853759766,4.889555744108473,4.667302989497314,4.806210905932277,826229
2011-08-25,4.722865581512451,4.871034216523855,4.695084266031346,4.871034216523855,460900
2011-08-26,4.796949863433838,4.806210596669116,4.4450503904385075,4.509873756781194,1217614
2011-08-29,4.796949863433838,4.982160553954814,4.769168546880134,4.852512938117311,1587455
2011-08-30,4.685823440551758,4.917336459007335,4.593218321484735,4.861773387567121,1100233
2011-08-31,4.722865581512451,4.74138660569187,4.5469156310199415,4.74138660569187,827231
2011-09-01,4.537655353546143,4.667302523197161,4.472831547932609,4.667302523197161,576570
2011-09-02,4.50987434387207,4.55617713292398,4.250579961594515,4.4913533165665305,697737
2011-09-05,4.167233943939209,4.417267962912521,4.167233943939209,4.287620808297914,473779
2011-09-06,4.204277038574219,4.315403198866446,4.0746298515666215,4.157974250997737,713403
2011-09-07,4.352444648742676,4.370965672889732,4.259839528007394,4.3154026004485635,393696
2011-09-08,4.269100666046143,4.380226821475382,4.2598399323056615,4.370966087734901,251972
2011-09-09,4.06536865234375,4.22279758220263,4.06536865234375,4.213537290692373,372068
2011-09-12,3.7042083740234375,3.88941861609419,3.6486453014022118,3.7968134950588137,1047052
2011-09-13,3.518998146057129,3.8894188757121726,3.5004771206137786,3.8894188757121726,935240
2011-09-14,3.389350652694702,3.5189978187390794,3.352308384465433,3.3800901408343895,628654
2011-09-15,3.6579060554504395,3.6579060554504395,3.44491404219313,3.44491404219313,840472
2011-09-16,3.778292655944824,3.824595439518843,3.657905992701267,3.778292655944824,755666
2011-09-19,3.5375189781188965,3.6486453454922163,3.491216417041691,3.5653005147652195,619230
2011-09-20,3.676427125930786,3.676427125930786,3.5004771613817365,3.5282586998703165,402412
2011-09-21,3.6116034984588623,3.694948113055406,3.5838217394719747,3.694948113055406,324261
2011-09-22,3.2967453002929688,3.5282583166751382,3.2411822293503723,3.491216269380074,582604
2011-09-23,3.241182327270508,3.287484887788196,2.963366743376355,3.259703351477583,1303107
2011-09-26,3.278224468231201,3.380090325033883,3.0652324630489,3.074492975413868,868939
2011-09-27,3.2041399478912354,3.4078714139130595,3.2041399478912354,3.3615688581781,588501
2011-09-28,3.2041399478912354,3.231921481332211,3.0652320598983542,3.1393163698622915,825202
2011-09-29,3.333787441253662,3.3523084654215585,3.130056175406803,3.1485771995746994,550838
2011-09-30,3.3152663707733154,3.481955806743846,3.2689638110003965,3.3152663707733154,572755
2011-10-03,3.2134008407592773,3.2782244264886384,3.1948798162651744,3.2134008407592773,325749
2011-10-04,3.120795488357544,3.1763587824650936,3.028190366158339,3.1485772458053325,402644
2011-10-05,3.389350652694702,3.389350652694702,3.1393166116782427,3.1948796828401185,635567
2011-10-06,3.4726953506469727,3.565300471682349,3.3523084725129593,3.44491381433636,772513
2011-10-07,3.57456111907959,3.583821631533629,3.4541744571770816,3.5467795817174728,606322
2011-10-10,3.861637592315674,3.889418909937122,3.5838217666447014,3.5838217666447014,846912
2011-10-11,3.8708975315093994,3.9820241165945625,3.824595192501953,3.8708975315093994,884245
2011-10-12,3.9079396724700928,4.0283265515950895,3.7412504532342865,3.84311630799975,1050041
2011-10-13,3.7505109310150146,3.9635029174455765,3.71346888481631,3.8801580927104804,998088
2011-10-14,3.787553310394287,3.81533462669915,3.6579059165060883,3.787553310394287,261002
2011-10-17,3.7505109310150146,3.9079394065714976,3.694947640928947,3.8523763372734408,603967
2011-10-18,3.778292655944824,3.8060744144044496,3.6301244550296765,3.6671665052584634,343743
2011-10-19,3.833855390548706,3.8616371465391888,3.75051100572932,3.8245950996025657,266688
2011-10-20,3.676427125930786,3.787553500673149,3.676427125930786,3.750511449355042,272040
2011-10-21,4.1116719245910645,4.139453244008456,3.713469627524944,3.7690327079358363,1080048
2011-10-24,4.7599077224731445,4.7599077224731445,4.315402691943384,4.324663425001281,2587764
2011-10-25,4.565436840057373,4.935857780220437,4.463571423733982,4.917336755291087,2882283
2011-10-26,4.787689685821533,4.861773787164245,4.519134597666166,4.593218699008878,1705407
2011-10-27,5.324799537658691,5.4266653915856295,4.972899636148213,5.046983732976514,3685201
2011-10-28,5.297017574310303,5.380362400784971,5.139589095467974,5.371102109830026,1454016
2011-10-31,5.056244373321533,5.232194320856287,5.028462616731397,5.232194320856287,966962
2011-11-01,5.056244373321533,5.056244373321533,5.056244373321533,5.056244373321533,0
2011-11-02,4.982160568237305,5.028462909818236,4.574697577814351,4.620999919395282,3537610
2011-11-03,5.213674068450928,5.371103015412226,4.815471334001502,4.824732068093863,2569024
2011-11-04,5.167370319366455,5.491488445478941,5.093286226720861,5.361841283349151,1823926
2011-11-07,5.232194900512695,5.306279004192521,5.18589211492476,5.18589211492476,635474
2011-11-08,5.269236087799072,5.445186025957596,5.259975355570511,5.352580911552062,835484
2011-11-09,5.000680923461914,5.389622836847709,4.861773034170415,5.389622836847709,1639941
2011-11-10,5.093286037445068,5.176630859362128,4.741386168879712,4.843252013269896,1086757
2011-11-11,5.093286037445068,5.093286037445068,5.093286037445068,5.093286037445068,0
2011-11-14,5.259975433349609,5.491488443574828,5.139589003630273,5.380362304644969,1262320
2011-11-15,5.167370319366455,5.287757190703558,5.056244180398064,5.287757190703558,710083
2011-11-16,5.35258150100708,5.361841792679418,5.074765685619892,5.093286710540633,825077
2011-11-17,5.241454601287842,5.334060162014967,5.167370505966974,5.278496648948276,831171
2011-11-18,5.121068477630615,5.241454919037114,5.093286719413075,5.232194627348645,552309
2011-11-21,4.630260467529297,5.084025781390665,4.5839576862235845,5.084025781390665,1083008
2011-11-22,4.611739635467529,4.769168568574873,4.4913527523176695,4.685823735382499,888518
2011-11-23,4.435789108276367,4.565436266494029,4.2876209274561825,4.500612908173203,746977
2011-11-24,4.620999336242676,4.639520800428989,4.3524442876052785,4.361705019698435,598050
2011-11-25,4.620999336242676,4.639520800428989,4.3524442876052785,4.361705019698435,598050
2011-11-28,5.065505027770996,5.084026052967421,4.889555509192994,4.917336826199596,828991
2011-11-29,4.880294322967529,5.0932863137510695,4.871034032016609,5.065504557746246,580374
2011-11-30,4.676563739776611,5.046984262804541,4.676563739776611,4.871034735154322,1358563
2011-12-01,4.722865581512451,4.880294507825541,4.685823533153612,4.8247314352872825,575779
2011-12-02,4.704344749450684,4.843252657257123,4.695084457770823,4.769168557513973,305713
2011-12-05,4.8154706954956055,4.8339917196484326,4.70434455057864,4.8339917196484326,215148
2011-12-06,4.630260467529297,4.806210418284536,4.5839576862235845,4.7691683698703855,292549
2011-12-07,4.6580424308776855,4.704344772657534,4.55617657244031,4.583957889193005,326347
2011-12-08,4.6580424308776855,4.6580424308776855,4.6580424308776855,4.6580424308776855,0
2011-12-09,4.630260467529297,4.630260467529297,4.4357894925669825,4.4357894925669825,336570
2011-12-12,4.55617618560791,4.6580420353965835,4.51913413869858,4.6580420353965835,208669
2011-12-13,4.55617618560791,4.6673023263359,4.51913413869858,4.51913413869858,165071
2011-12-14,4.528393745422363,4.6024778280473235,4.519133455882225,4.5561754971947055,119909
2011-12-15,4.583958148956299,4.602479175032999,4.491353018572795,4.509874044649496,233894
2011-12-16,4.528393745422363,4.658041331592008,4.528393745422363,4.611738559163426,193962
2011-12-19,4.574697494506836,4.852512863661467,4.4543106137518,4.528394712193036,929675
2011-12-20,4.7599077224731445,4.79694977155262,4.602478793097346,4.602478793097346,582925
2011-12-21,4.871034145355225,4.9636392648993075,4.72286551250865,4.824731364795162,1061332
2011-12-22,4.796949863433838,5.009941870508518,4.769168546880134,4.954378795825044,844174
2011-12-23,4.750647068023682,4.8617732067716455,4.74138633567334,4.778428381922661,373010
2011-12-26,4.750647068023682,4.750647068023682,4.750647068023682,4.750647068023682,0
2011-12-27,4.7136054039001465,4.8154708185558635,4.602478814567274,4.759907744677457,556448
2011-12-28,4.676563739776611,4.695084765928008,4.565437141292137,4.695084765928008,303247
2011-12-29,4.8154706954956055,4.8154706954956055,4.583957672797238,4.611739429814503,886964
2011-12-30,4.880294322967529,4.898815346445401,4.741386426095476,4.815470520006962,446306
2012-01-02,4.889554977416992,4.982160093327613,4.85251248947672,4.85251248947672,497371
2012-01-03,4.778428554534912,4.8802944061882805,4.7691682634260815,4.87103411507945,330745
2012-01-04,4.769168853759766,4.824731932018532,4.695084749414743,4.7784291460148465,152831
2012-01-05,4.750647068023682,4.769168091148343,4.6673022431746976,4.71360502177436,158097
2012-01-06,4.750647068023682,4.750647068023682,4.750647068023682,4.750647068023682,0
2012-01-09,4.750647068023682,4.769168091148343,4.658041952400379,4.7321260448990214,171407
2012-01-10,4.843252658843994,4.908076466928523,4.722865775933898,4.769168559076571,376774
2012-01-11,4.787689685821533,4.935857888506956,4.750647635150178,4.871034520620122,260992
2012-01-12,4.86177396774292,4.898816019790112,4.778429129848692,4.815471181895884,263786
2012-01-13,4.750647068023682,4.898815253020967,4.6950839986497,4.898815253020967,441144
2012-01-16,4.750647068023682,4.778428381922661,4.658041952400379,4.658041952400379,194807
2012-01-17,4.824731349945068,4.8988154453523105,4.750647254537826,4.796949593379332,971909
2012-01-18,4.852513313293457,4.889555807522476,4.787689941938897,4.843253020918277,190929
2012-01-19,4.86177396774292,4.880294993766516,4.796950155872288,4.871034701542764,201712
2012-01-20,4.852513313293457,4.871034781196016,4.824731994591817,4.824731994591817,86531
2012-01-23,5.510010719299316,5.510010719299316,4.824732265207448,4.843253292572738,2729928
2012-01-24,5.630396842956543,5.741522991852144,5.510009960864944,5.648917867772477,2611722
2012-01-25,5.6026153564453125,5.648917696291541,5.417404672332248,5.648917696291541,1142381
2012-01-26,5.685959815979004,6.010077965264299,5.556312644580097,5.695220549009811,1988101
2012-01-27,5.639657020568848,5.806346227491073,5.584093951594773,5.676699066551564,980199
2012-01-30,5.611875057220459,5.630396079525107,5.41740410223365,5.6211357891607845,753948
2012-01-31,5.62113618850708,5.732262330229782,5.547051652449245,5.611875455908838,591067
2012-02-01,5.704480171203613,5.8063460147111075,5.602614769272122,5.602614769272122,952505
2012-02-02,5.676699638366699,5.778565054292084,5.639657588652729,5.778565054292084,462024
2012-02-03,5.750783443450928,5.90821236746561,5.639657299996814,5.69522037172387,1457025
2012-02-06,5.787826061248779,5.806347086981732,5.676699906851063,5.7507840097828735,437587
2012-02-07,5.750783443450928,5.834128271829534,5.658178323905832,5.797086224011496,519905
2012-02-08,5.806346416473389,5.973035628820938,5.676699251314184,5.760043636699941,1568670
2012-02-09,5.695220947265625,5.880431205072602,5.695220947265625,5.8341288614089,812441
2012-02-10,5.472967624664307,5.695220352394249,5.195152266971928,5.695220352394249,1396706
2012-02-13,5.472967624664307,5.611875524298515,5.42666528583693,5.500749381221564,1248947
2012-02-14,5.537791728973389,5.630396853221894,5.463707629574585,5.510009970910805,532106
2012-02-15,5.380362510681152,5.6211362624920875,5.334060171808615,5.584094214763642,819385
2012-02-16,5.435925483703613,5.500749286840956,5.111807351168965,5.315538609981133,1117521
2012-02-17,5.500749588012695,5.602615443784057,5.4822285634702705,5.510009879495879,482352
2012-02-20,5.547052383422852,5.602615903182228,5.472968279178474,5.593355169363634,342848
2012-02-21,5.57483434677124,5.584095080927829,5.463708186348823,5.547052585877581,232884
2012-02-22,5.547052383422852,5.602615903182228,5.463707986935973,5.584094877121133,258317
2012-02-23,5.491488933563232,5.547052007985881,5.472967908755682,5.482228641947489,189523
2012-02-24,5.472967624664307,5.537791428913882,5.389623238144614,5.491488648510465,197410
2012-02-27,5.389623165130615,5.491488574116482,5.334060094344861,5.491488574116482,131217
2012-02-28,5.463706970214844,5.500749015444015,5.352580834527331,5.39888317027579,146144
2012-02-29,5.435925483703613,5.510009577817129,5.361841389590097,5.510009577817129,196438
2012-03-01,5.3711018562316895,5.435925214583748,5.1581098754120465,5.435925214583748,250751
2012-03-02,5.287757396697998,5.371102224959157,5.259975640085599,5.324799444463837,220972
2012-03-05,5.148849964141846,5.2784971430901715,5.121068646583816,5.269236851096189,278203
2012-03-06,5.009942054748535,5.139589675353814,5.000681762748776,5.139589675353814,578332
2012-03-07,5.130329132080078,5.130329132080078,4.954379161797233,4.963639895716587,231711
2012-03-08,5.528530597686768,5.528530597686768,5.167370418334374,5.241454512398862,817107
2012-03-09,5.639657020568848,5.704480380250592,5.537791173328367,5.648917311276517,676204
2012-03-12,5.500749588012695,5.667438808894514,5.463707538927847,5.667438808894514,335426
2012-03-13,5.500749588012695,5.584094419241633,5.426665489842998,5.556312661639968,178257
2012-03-14,5.584095001220703,5.667439399559807,5.565573974748002,5.574834267196301,463590
2012-03-15,5.92673397064209,5.92673397064209,5.584094774048328,5.584094774048328,1605579
2012-03-16,6.0934224128723145,6.232330308562697,6.000817296270735,6.047120075359538,1514068
2012-03-19,6.139725208282471,6.195288278391123,5.935993509641383,6.195288278391123,462590
2012-03-20,6.019338607788086,6.111943728823462,5.9730358264823735,6.111943728823462,385795
2012-03-21,6.0378594398498535,6.102683243299726,5.97303563639998,6.019338416232181,320773
2012-03-22,5.6489176750183105,6.047120357337377,5.52853079703459,6.028599333153424,1401308
2012-03-23,5.880431175231934,5.889691908863331,5.648918133359999,5.648918133359999,689273
2012-03-26,6.111943244934082,6.176767045314697,5.871169949304395,5.9637750630081205,880220
2012-03-27,6.241590976715088,6.371238589370028,6.111943805636201,6.260112442730983,1254367
2012-03-28,6.297154426574707,6.417540863402315,6.0934227182645095,6.111943742513069,569619
2012-03-29,6.269372463226318,6.287893486865756,6.111943541503075,6.287893486865756,339147
2012-03-30,6.408279895782471,6.445321940370438,6.306414052377558,6.324935074671541,559935
2012-04-02,6.22307014465332,6.482364936402907,6.22307014465332,6.463843911390512,606949
2012-04-03,6.121204376220703,6.269372567807854,6.065641304375522,6.25085154385946,527416
2012-04-04,5.834128379821777,6.065641403757943,5.787825598404125,6.02859935525424,889454
2012-04-05,6.047120571136475,6.093422912445377,5.658178607946163,5.843388856333901,1134819
2012-04-06,6.047120571136475,6.047120571136475,6.047120571136475,6.047120571136475,0
2012-04-09,6.047120571136475,6.047120571136475,6.047120571136475,6.047120571136475,0
2012-04-10,5.7230024337768555,6.148986480860606,5.704481407450436,6.0656420831797675,568366
2012-04-11,5.815607070922852,5.917472478534167,5.556312302512165,5.704480489274826,776024
2012-04-12,5.92673397064209,5.92673397064209,5.741523271873724,5.898952211275206,301918
2012-04-13,5.880431175231934,5.963776011610177,5.797086780429774,5.945254985923466,340509
2012-04-16,5.880431175231934,5.963776011610177,5.797086780429774,5.797086780429774,260197
2012-04-17,5.59335470199585,6.084162513968226,5.59335470199585,5.871170511274713,1409900
2012-04-18,5.713741779327393,5.713741779327393,5.324799809543358,5.593354895046416,1213832
2012-04-19,5.584095001220703,5.732263213002312,5.4729684008083925,5.732263213002312,478089
2012-04-20,5.472967624664307,5.55631245276004,5.417404553125831,5.5285306962027825,400128
2012-04-23,4.8154706954956055,5.371102303232523,4.8154706954956055,5.371102303232523,1760134
2012-04-24,4.963638782501221,5.019201848827698,4.5561758545310616,4.871033671957093,2251206
2012-04-25,4.954378604888916,5.046983725792475,4.843252459804645,5.037723434490143,557393
2012-04-26,4.86177396774292,5.028463201955284,4.796950155872288,5.028463201955284,718856
2012-04-27,4.982160568237305,5.084025984660993,4.806210610447207,4.815470902132966,642267
2012-04-30,5.139589786529541,5.185892130682077,5.028463189096056,5.0747659748246825,354139
2012-05-01,4.982160568237305,4.982160568237305,4.982160568237305,4.982160568237305,0
2012-05-02,5.139589786529541,5.185892130682077,5.028463189096056,5.0747659748246825,354139
2012-05-03,4.991420269012451,5.250715029158039,4.982159978422973,5.2136729836481,292133
2012-05-04,4.685823440551758,4.908076167888653,4.685823440551758,4.889555144075247,659101
2012-05-07,4.722865581512451,4.769168362749023,4.417268461764006,4.491352558481683,1181925
2012-05-08,4.86177396774292,4.898816019790112,4.7228660517779035,4.759908103825096,523524
2012-05-09,4.8154706954956055,4.9265972819886175,4.676563235137423,4.8988155249713525,276323
2012-05-10,4.769168853759766,4.852513250359868,4.769168853759766,4.7784291460148465,118877
2012-05-11,4.750647068023682,4.815470428171983,4.676562975525039,4.815470428171983,122980
2012-05-14,4.630260467529297,4.732126321456235,4.5839576862235845,4.732126321456235,397802
2012-05-15,4.4450507164001465,4.621000245012398,4.4450507164001465,4.546916140001746,273941
2012-05-16,4.417268753051758,4.47283182925401,4.056108536949082,4.167234689353585,1195779
2012-05-17,4.389486789703369,4.463571329431643,4.213537277379882,4.445050304893589,680129
2012-05-18,4.4450507164001465,4.4450507164001465,4.176495614948481,4.296882064802743,281220
2012-05-21,4.426529407501221,4.546915849668473,4.380226624038076,4.463571457641309,446915
2012-05-22,4.306142807006836,4.435789991025061,4.306142807006836,4.398747938448425,107305
2012-05-23,4.06536865234375,4.269100364482085,4.037587336236923,4.269100364482085,652888
2012-05-24,4.074629306793213,4.157973695081277,3.9172003799725768,4.093150331032343,397051
2012-05-25,4.167233943939209,4.222797010202612,4.028326057492702,4.028326057492702,318368
2012-05-28,4.204277038574219,4.287621879581443,4.176495719289217,4.259840118720333,71264
2012-05-29,4.306142807006836,4.333924125651263,4.12093210254756,4.204276941633038,193431
2012-05-30,4.185755252838135,4.2968813929793885,4.176494961947712,4.2968813929793885,178735
2012-05-31,4.259839057922363,4.315402124231994,4.167233947406311,4.222797013715943,304097
2012-06-01,4.296881675720215,4.3154027002958,4.195016261342526,4.3154027002958,152169
2012-06-04,4.296881675720215,4.36170548252279,4.213537285918111,4.232058310493696,176495
2012-06-05,4.296881675720215,4.306142408796036,4.102410696888544,4.296881675720215,242947
2012-06-06,4.398747444152832,4.398747444152832,4.287621298910381,4.306142323117456,228514
2012-06-07,4.398747444152832,4.398747444152832,4.398747444152832,4.398747444152832,0
2012-06-08,4.352444648742676,4.389486697036789,4.306142309163058,4.389486697036789,176940
2012-06-11,4.352444648742676,4.491352550633622,4.352444648742676,4.445050211054005,130263
2012-06-12,4.324663162231445,4.389486523393781,4.130192195592376,4.343184185645831,1860416
2012-06-13,4.213537216186523,4.352444677416544,4.204276483263962,4.352444677416544,359684
2012-06-14,4.204277038574219,4.241319092004961,4.130192931712735,4.241319092004961,616161
2012-06-15,4.306142807006836,4.435789991025061,4.195016649276929,4.213537675565247,353872
2012-06-18,4.333923816680908,4.482092458000438,4.278360741777109,4.3524448416488415,217137
2012-06-19,4.519134521484375,4.537655546507833,4.269100462879661,4.343184562973492,420344
2012-06-20,4.4913530349731445,4.537655821122019,4.426529664256034,4.528395087261806,239123
2012-06-21,4.667302131652832,4.769167977192464,4.38022605929206,4.463570882149579,769354
2012-06-22,4.63952112197876,4.7599075565013065,4.565436584826985,4.620999656508785,220283
2012-06-25,4.546915054321289,4.620999141642664,4.537654764194113,4.602478119812321,89518
2012-06-26,4.620999336242676,4.667302113556438,4.528394223191161,4.537654955284318,125788
2012-06-27,4.60247802734375,4.620999048801987,4.574696715944386,4.574696715944386,105119
2012-06-28,4.630260467529297,4.630260467529297,4.370965687054195,4.593218419115146,251278
2012-06-29,4.750647068023682,4.750647068023682,4.5839574183257135,4.6024784414503745,382639
2012-07-02,4.565436840057373,4.72286577274488,4.565436840057373,4.72286577274488,377190
2012-07-03,4.50987434387207,4.6302612421461395,4.50987434387207,4.57469816022952,132788
2012-07-04,4.370965957641602,4.519134602046726,4.370965957641602,4.509873868581872,303327
2012-07-05,4.370965957641602,4.47283181787461,4.315402881580709,4.361705665752824,296797
2012-07-06,4.315402507781982,4.417268359191405,4.306142216695328,4.361705287943367,102240
2012-07-09,4.454309940338135,4.482091693841512,4.259838990542466,4.287620744045844,207602
2012-07-10,4.370965957641602,4.509873868581872,4.370965957641602,4.491352843228241,138420
2012-07-11,4.083889961242676,4.408008576610453,4.083889961242676,4.361705791107603,311075
2012-07-12,4.241318702697754,4.250579435993458,4.0838897692793195,4.0838897692793195,319795
2012-07-13,4.352444648742676,4.380226405751284,4.250579236721889,4.259839528007394,192093
2012-07-16,4.2505784034729,4.361704526570973,4.222796651910402,4.361704526570973,84852
2012-07-17,4.259839057922363,4.296881102128784,4.232057745555547,4.296881102128784,99601
2012-07-18,4.343183994293213,4.41726808468675,4.306141949096444,4.343183994293213,185453
2012-07-19,4.361705780029297,4.389487097999575,4.343184754190416,4.380226805868178,46708
2012-07-20,4.408008575439453,4.445050627201458,4.352445056220358,4.361705789948903,139153
2012-07-23,4.278360366821289,4.333923436855536,4.232058029247431,4.306142122626427,217449
2012-07-24,4.380227088928223,4.380227088928223,4.185756084264779,4.185756084264779,116887
2012-07-25,4.269100666046143,4.352445061830028,4.2598399323056615,4.333924035925155,118693
2012-07-26,4.28762149810791,4.28762149810791,4.213537397837754,4.28762149810791,84343
2012-07-27,4.232058048248291,4.3061421419599055,4.222797315746324,4.250579071676195,49451
2012-07-30,4.213537216186523,4.232058240455596,4.176495167648378,4.195016191917451,178638
2012-07-31,4.157973289489746,4.232057820795707,4.083889199759792,4.232057820795707,90036
2012-08-01,4.148714065551758,4.167235092745359,4.093150983970954,4.139453331166897,35042
2012-08-02,4.148714065551758,4.2227981743261624,4.120932303973296,4.130193038358157,55004
2012-08-03,4.204277038574219,4.250579826150701,4.148713958428106,4.148713958428106,41946
2012-08-06,4.213537216186523,4.232058240455596,4.167234434725817,4.232058240455596,29907
2012-08-07,4.17649507522583,4.204276390226635,4.157973609790573,4.195016099085047,18085
2012-08-08,4.157973289489746,4.185755043926482,4.130191976629017,4.185755043926482,21381
2012-08-09,4.278360366821289,4.370965483545034,4.2135370059026815,4.2135370059026815,157066
2012-08-10,4.2505784034729,4.35244379552482,4.222796651910402,4.333922775008475,75781
2012-08-13,4.222797393798828,4.259839441339306,4.213537102701728,4.213537102701728,30194
2012-08-14,4.222797393798828,4.296881488879784,4.222797393798828,4.296881488879784,24331
2012-08-15,4.222797393798828,4.222797393798828,4.222797393798828,4.222797393798828,0
2012-08-16,4.2505784034729,4.287620444505592,4.185754610877711,4.222796651910402,66413
2012-08-17,4.222797393798828,4.259839441339306,4.204276370028589,4.2505791502422055,69019
2012-08-20,4.204277038574219,4.213537772719959,4.176495719289217,4.176495719289217,24586
2012-08-21,4.185755252838135,4.222797299551886,4.176494961947712,4.185755252838135,22691
2012-08-22,4.2505784034729,4.259838692943093,4.1672335903613655,4.185754610877711,94750
2012-08-23,4.213537216186523,4.250579264724669,4.167234434725817,4.232058240455596,54082
2012-08-24,4.17649507522583,4.232058146803481,4.17649507522583,4.232058146803481,50896
2012-08-27,4.222797393798828,4.241318417569067,4.18575534625835,4.18575534625835,43669
2012-08-28,4.185755252838135,4.241318322908762,4.185755252838135,4.241318322908762,37859
