Date,Close,High,Low,Open,Volume
2019-10-09,264.8799743652344,265.8166518828195,263.77961209760576,264.40709805869136,62359400
2019-10-10,266.67144775390625,267.55356355823847,264.63440826867793,264.7980929946163,55296300
2019-10-11,269.4359130859375,271.67302003413994,269.3086120454655,269.4268102428429,98720400
2019-10-14,269.13592529296875,269.79069193177,268.79035015685406,269.1177195999643,40394800
2019-10-15,271.8004150390625,272.54612678764573,270.06346449166466,270.1816904704129,46754500
2019-10-16,271.3639831542969,272.0551335613163,270.9274904783572,271.33670236205063,48928200
2019-10-17,272.1641845703125,273.03719744331266,271.4730343465405,272.5279376213477,45736600
2019-10-18,270.97283935546875,272.2732695129562,270.1180045415431,271.62760585650597,64304000
2019-10-21,272.8099060058594,273.0099743891221,271.85505057590547,272.2915709810018,39048600
2019-10-22,271.9186706542969,273.637415698397,271.8277254489955,273.34640214246485,48594700
2019-10-23,272.70977783203125,272.76433939201576,271.45480644724023,271.6639775955633,34352200
2019-10-24,273.15545654296875,273.792045273886,272.32790229380925,273.64653848531685,35453100
2019-10-25,274.2740173339844,274.8196608389771,272.527963668524,272.58252524376513,45205400
2019-10-28,275.82000732421875,276.3201921595279,275.4653570434433,275.4926378342722,42147000
2019-10-29,275.7381896972656,276.66579217386277,275.4198952739742,275.5472241443257,44284900
2019-10-30,276.58392333984375,276.9567515614426,274.62869824917215,275.93823170639735,49643900
2019-10-31,275.8472900390625,276.57482405388174,274.39227751459396,276.57482405388174,69053800
2019-11-01,278.4026794433594,278.4481381708568,277.1295020424609,277.29321451712957,71141500
2019-11-04,279.521240234375,280.09416455683635,279.1483842824147,279.95776061162724,60606900
2019-11-05,279.2120056152344,280.0213818195309,278.92099207531345,279.72126543380665,42933200
2019-11-06,279.2757263183594,279.54853422165763,278.3299459992849,279.2120618900617,46487100
2019-11-07,280.2578430175781,281.59465715586936,279.78496676724404,280.6125210197655,54272300
2019-11-08,280.9489440917969,281.0035056590973,279.2119935258601,279.91221880793387,49032100
2019-11-11,280.41241455078125,280.585202104894,279.4302507955533,279.5666824717528,35797300
2019-11-12,281.0035095214844,281.9038031468933,280.230516970667,280.7761604037485,46484600
2019-11-13,281.09454345703125,281.4946802507706,279.78500990526373,280.0123590947708,53917700
2019-11-14,281.50360107421875,281.5854711598503,280.17589030584696,280.81247878863184,51219900
2019-11-15,283.54071044921875,283.5861691680478,282.14933507162783,282.84045746173746,62023600
2019-11-18,283.7499084472656,283.9863604368472,282.8496147216759,283.3043130077444,49228000
2019-11-19,283.6679992675781,284.3591493804265,283.02233562417075,284.35004653602346,67804700
2019-11-20,282.6131591796875,283.59532300669514,281.0580988316027,283.0769603064734,79406200
2019-11-21,282.1584777832031,282.83145015014986,281.3582320740642,282.72232699674834,54664700
2019-11-22,282.78594970703125,283.04057963659153,281.7765328353182,282.9041757015737,44850200
2019-11-25,284.97760009765625,284.97760009765625,283.713553290501,283.713553290501,48647200
2019-11-26,285.62335205078125,285.80524252284476,284.69577724947214,285.01407169928854,37569000
2019-11-27,286.8964538574219,286.8964538574219,285.88700918425144,286.1052554908473,44444600
2019-11-29,285.8324279785156,286.5781398116173,285.60507884056364,286.3325849809778,36592700
2019-12-02,283.4043273925781,286.15069472322455,282.9769099443492,286.08703031011913,75767800
2019-12-03,281.50360107421875,281.5854711598503,279.3028776673011,280.68514999104633,73941700
2019-12-04,283.2406921386719,283.84089729888063,282.20399431837325,282.5495695093345,49080000
2019-12-05,283.7499084472656,283.9590796497863,282.44037516318184,283.9409017092727,40709000
2019-12-06,286.34173583984375,286.7418726099388,285.650585463755,285.65968831162513,48927000
2019-12-09,285.44134521484375,286.62354942860503,285.36857796172194,285.95060497639406,34838500
2019-12-10,285.12310791015625,286.05068242852656,284.4683412640769,285.3868406884249,52649800
2019-12-11,285.9324951171875,286.1871250585876,285.04127644599606,285.5778171170683,53429100
2019-12-12,288.39691162109375,289.178979276665,285.7051057972178,285.9415300114766,96389600
2019-12-13,288.5697326660156,289.79742361331523,287.38750044719393,288.1604930993886,81503900
2019-12-16,290.5522155761719,291.14331781947243,288.5060732129594,290.29758563663097,82749700
2019-12-17,290.6159362792969,291.2343194304251,290.53409389922876,290.9342307035088,61097700
2019-12-18,290.6340637207031,291.23426882282587,290.5795021434722,291.00691966683615,48133000
2019-12-19,291.8253479003906,291.8981151659742,290.57037621858717,290.825006142969,85310500
2019-12-20,293.1048278808594,294.2380150219777,291.8802483824502,292.85806572727074,147142100
2019-12-23,293.5525207519531,293.9454770853097,293.4062986046296,293.8906472661912,52990000
2019-12-24,293.5616455078125,293.8266469832561,293.26005363710664,293.7809647672198,20270000
2019-12-26,295.1243591308594,295.1335067299267,293.9363425910148,293.94546230106056,30911200
2019-12-27,295.05133056640625,295.9103684888994,294.52129953864886,295.8555386546152,42528800
2019-12-30,293.42462158203125,295.2706521393171,292.94027282858093,295.1335775655158,49729100
2019-12-31,294.13739013671875,294.38415221906047,292.5746844676578,292.9219585916766,57077300
2020-01-02,296.88818359375,296.906478796011,294.7497366062965,295.67275187158805,59151200
2020-01-03,294.64007568359375,295.7641429457349,293.4429112798059,293.4977411082979,77709700
2020-01-06,295.76409912109375,295.84634385164514,292.7665868662051,292.88539410667613,55653900
2020-01-07,294.9324951171875,295.6727256283345,294.48468103695666,295.1974966361732,40496400
2020-01-08,296.50439453125,297.7198263343244,294.87771109631456,295.12444534201336,68296000
2020-01-09,298.5148620605469,298.5879870903448,297.48218715461246,298.0670758368869,48473300
2020-01-10,297.6557922363281,299.25506045062673,297.18973874984056,299.09971858480566,53029300
2020-01-13,299.702880859375,299.7120005705417,297.8477308070792,298.2772496807154,47086800
2020-01-14,299.24591064453125,300.3151199538499,298.6884369921767,299.2641779536659,62832800
2020-01-15,299.9222106933594,300.6807085322573,299.07232051640693,299.1545652539482,72056600
2020-01-16,302.4170227050781,302.4170227050781,301.0736364652037,301.3021033230802,54050300
2020-01-17,303.3583679199219,303.56853962375646,302.3531079591049,303.12990101469194,95846000
2020-01-21,302.76434326171875,303.56855126120206,302.3257046358388,302.398801777143,77742400
2020-01-22,302.8009033203125,304.27224473675494,302.6455614379162,303.62337862619233,48914900
2020-01-23,303.1481628417969,303.55941441938006,301.0371309067921,302.1520504997015,51963000
2020-01-24,300.4522705078125,303.8884219479204,299.16371371777205,303.80617720247466,87578400
2020-01-27,295.63616943359375,297.116630487524,294.86852399411237,295.2066505448216,84062500
2020-01-28,298.73419189453125,299.61149697791484,295.72755969424713,297.0617985757093,63834000
2020-01-29,298.48748779296875,300.3243709426531,298.28643576718724,300.0959039992209,53888900
2020-01-30,299.4561767578125,299.6663763797536,295.6727787860852,296.42212914324796,75491800
2020-01-31,294.0186462402344,298.99008843943227,293.104778599044,298.83471866925794,113845600
2020-02-03,296.2027282714844,298.0670257718115,295.38025310308274,295.49906033977834,69083000
2020-02-04,300.7172546386719,301.5854399692841,299.492675464825,299.8125346860519,62573200
2020-02-05,304.18994140625,304.4001409842499,302.1885971158361,303.6507628947107,65951100
2020-02-06,305.213623046875,305.4055275043424,304.1352376876407,305.1496455980405,50359700
2020-02-07,303.5868835449219,305.22268676878366,303.0385573065691,304.1534770985751,64139400
2020-02-10,305.8531494140625,305.91712682849703,302.6637609595158,302.70032346619564,42070000
2020-02-11,306.3833312988281,307.99171968195316,305.85327235048885,307.2058067510786,54864500
2020-02-12,308.3572692871094,308.5674410211826,307.4525212476893,307.81806277084456,43992700
2020-02-13,308.0282287597656,308.9969262404168,306.65742728084103,306.93157642101494,54501900
2020-02-14,308.52178955078125,308.6405968326844,307.24238014765734,308.43954479154826,64582200
2020-02-18,307.7265930175781,308.5856306420383,306.3374966602275,307.52554106527845,57226200
2020-02-19,309.197998046875,309.87425122864335,308.4120852020123,308.69538196134926,48814700
2020-02-20,307.927734375,309.4721730276708,304.9393691304808,308.6496697818951,74163400
2020-02-21,304.75653076171875,306.8858296734732,303.93402773606726,306.5751180835918,113788200
2020-02-24,294.649169921875,304.8296393108705,293.5707850824369,295.3071556336412,161088400
2020-02-25,285.720703125,296.65055194836293,284.84339802698764,296.0382762665826,218913200
2020-02-26,284.6697692871094,290.7104209886197,283.93868633219154,287.11892786401404,194773800
2020-02-27,271.8847351074219,284.72456262234533,271.8847351074219,279.14996516623097,284353500
2020-02-28,270.742431640625,272.23204033235453,260.9457695802284,263.833594623337,384975800
2020-03-02,282.4673767089844,282.53135414421934,269.0974871963839,272.5244912250123,238703600
2020-03-03,274.3796081542969,286.8082134931983,271.93959720140725,282.8420313278847,300139100
2020-03-04,285.9125671386719,286.131914298969,277.203411147517,279.7531092321764,176613400
2020-03-05,276.4084167480469,281.9007705498337,274.1694576163429,278.7113812011502,186366800
2020-03-06,271.8389892578125,273.0453009203432,265.2317457983991,267.9002229911272,228667200
2020-03-09,250.60987854003906,259.71199044908684,249.89706305118028,251.58769550685614,309417300
2020-03-10,263.5776672363281,263.66903167185677,249.94275235063745,260.1232493248857,276444100
2020-03-11,250.7286834716797,257.65581500361225,247.54844229941548,256.5226281848996,255316300
2020-03-12,226.7397003173828,243.69194779831977,226.3467299817304,233.95011542645673,392220700
2020-03-13,246.12281799316406,248.09677526977262,227.11436995312613,240.42941305337604,329566100
2020-03-16,219.19119262695312,234.7726271214884,216.91565683455985,220.40662450326886,297240000
2020-03-17,231.0257568359375,234.10550046036911,216.65062185131984,223.93413457519435,262070500
2020-03-18,219.3282470703125,226.97731522464503,208.38011597518343,215.90124320983887,327597100
2020-03-19,219.79429626464844,226.07257629627384,212.21833983048688,218.6428280834812,289322000
2020-03-20,210.32244873046875,224.72696071707477,210.0466734873275,222.94363004147445,347158800
2020-03-23,204.94488525390625,211.13137648969655,200.6336404665036,209.76171566084122,326025200
2020-03-24,223.5135498046875,224.3868403910806,214.91865078430803,215.48857598678674,235494500
2020-03-25,226.85958862304688,235.6475485646317,220.38813506232896,225.0946467428511,299430300
2020-03-26,240.10589599609375,241.57665998414785,228.9371031237742,229.36914775984692,257632800
2020-03-27,232.9541473388672,239.74734053233655,230.77554977075565,232.8162667433577,224341200
2020-03-30,240.51947021484375,241.23647727595963,233.05523566758163,235.04998751981518,171369500
2020-03-31,236.93446350097656,242.06381801054945,235.52802532472109,239.51752951061562,194881100
2020-04-01,226.2712860107422,236.85176448420262,224.20299266868236,227.9534996121323,189554600
2020-04-02,231.49256896972656,232.27391576246694,224.8372560253544,225.38880648912135,177660400
2020-04-03,228.1465301513672,232.86224312191504,225.41638201331432,230.50897330571124,135561200
2020-04-06,243.47027587890625,245.43746603844804,228.12814793015815,237.01721102821946,188061200
2020-04-07,243.718505859375,252.8189911912203,243.49789687410166,252.06520642083692,201427200
2020-04-08,251.89971923828125,253.7106259149399,243.82878088383262,246.31991721822396,153774500
2020-04-09,255.7329559326172,258.4906799949257,253.2234169368293,255.16300272853678,189999200
2020-04-13,253.3981170654297,255.09871946317554,249.49134066253833,254.75860459423126,114839100
2020-04-14,260.8715515136719,261.89189610685975,253.26023306323893,258.2884851590157,134143400
2020-04-15,255.32843017578125,261.00933373614805,253.21415870414998,255.15377211346782,121775000
2020-04-16,256.5603332519531,257.4152211975013,253.49006970924398,256.60628411021946,131798300
2020-04-17,263.4913635253906,264.09803815159717,259.5937609848719,262.33311040568213,146684800
2020-04-20,258.84918212890625,263.6292486240073,258.62857317015494,259.7867982566206,100109300
2020-04-21,250.98959350585938,255.5857989272448,250.05194964596933,254.38159535108275,126385700
2020-04-22,256.5603332519531,258.3068866614787,254.5471919266126,255.87090205979615,92951600
2020-04-23,256.5418395996094,261.00936672997125,256.2385023258337,257.8379731481398,104709700
2020-04-24,260.1177673339844,260.78882372538203,256.00875672334155,258.0586753592096,85063200
2020-04-27,263.8681945800781,264.9896700484018,261.6344450330701,262.09406566675983,77896600
2020-04-28,262.6549377441406,267.8670224080393,262.3515722772504,267.5177060779378,105270000
2020-04-29,269.53082275390625,271.0659685753483,266.956957484873,267.9865035924863,118745600
2020-04-30,267.0212707519531,269.63191314520935,265.2838909183048,268.1519197995434,122901700
2020-05-01,259.9522399902344,267.18666411275467,258.78478565307967,262.268717832664,125180000
2020-05-04,260.66937255859375,260.97270997271914,256.5879372139992,258.0679028682671,80873200
2020-05-05,263.0776672363281,265.8905433416998,260.797938736248,263.49133703836077,79569900
2020-05-06,261.29437255859375,265.1643710660051,260.8623279708527,264.77830538088773,73632600
2020-05-07,264.4473876953125,266.3778004537861,263.9418160920804,264.5117413329673,75250400
2020-05-08,268.822998046875,269.2918202089729,266.4513391653479,267.5820163579853,76452400
2020-05-11,268.87811279296875,270.2569749098558,266.4697047839562,266.89254797828886,79514200
2020-05-12,263.51898193359375,270.4776190002841,263.3810732615767,270.0639771433086,95870800
2020-05-13,258.8584289550781,263.9969859100772,256.43161777077114,262.95823845859854,144721100
2020-05-14,261.9562072753906,262.08488647615417,250.94368586031882,256.42238447612806,121977900
2020-05-15,263.16046142578125,263.2064122806066,258.6194060692483,259.5662237134552,111146300
2020-05-18,271.17626953125,272.7849423166049,269.0620250917087,269.383737206358,119703800
2020-05-19,268.390869140625,272.2884430673774,268.3724944146935,270.5786678061945,95189300
2020-05-20,272.9503479003906,273.81443707877554,271.70019303559144,271.93000339041674,85861700
2020-05-21,271.0659484863281,273.6306402253111,269.97204881480235,272.82170318555836,78293900
2020-05-22,271.5805969238281,271.75525497970307,269.5398805289325,270.78086164324964,63958200
2020-05-26,274.9266357421875,277.78549035766025,271.5989872078345,277.54647867739817,88951400
2020-05-27,279.017333984375,279.0541114942936,272.8951830483843,277.72120027669484,104817400
2020-05-28,278.5025634765625,282.06002314727544,277.8315071665672,280.04688227031033,90405200
2020-05-29,279.7435607910156,280.3318607230198,275.28523421175083,278.03375713092686,119090800
2020-06-01,280.87420654296875,281.48090925059915,278.58530436878937,279.100077323199,55758300
2020-06-02,283.1999816894531,283.245960608073,280.46065927005617,281.79354295546506,74267200
2020-06-03,286.9688415527344,287.9248606902296,284.90974930553955,285.1855105697075,92567600
2020-06-04,286.2149658203125,287.7225350605196,284.1190967189892,285.98515548879453,75794400
2020-06-05,293.55059814453125,295.324727633124,291.5466582645759,291.6110119068838,150524700
2020-06-08,297.098876953125,297.2919098216804,293.81717792255563,294.3595270647997,73641200
2020-06-09,294.8835144042969,297.17241696231423,293.5689776241452,294.433066953884,77479200
2020-06-10,293.2380065917969,296.3542484031599,292.5209994219378,295.462583123064,95000800
2020-06-11,276.3331604003906,286.94121464894255,275.7816379696527,286.306935800571,209243600
2020-06-12,279.64239501953125,284.11909577413104,274.4854646628665,283.34693642916073,194678900
2020-06-15,282.25311279296875,283.3837900229407,272.7757344523348,273.95236253958734,135782700
2020-06-16,287.6858215332031,290.149410155266,282.82305403498947,290.0023281440216,137627500
2020-06-17,286.4907531738281,289.0002920766574,285.7553432859751,288.70612812151614,83398900
2020-06-18,286.6011047363281,287.0791002022098,284.5144366960276,284.97405743157583,80828700
2020-06-19,284.9632568359375,290.2629141511341,283.0151069995311,290.0690318089014,135549600
2020-06-22,286.791259765625,287.1882662143913,283.21814537378975,284.3630116638021,74649400
2020-06-23,288.1116027832031,290.37366646344435,287.70535438204575,289.44113788217754,68471200
2020-06-24,280.76220703125,286.68971915216207,278.9248757908203,286.07110475847367,132813500
2020-06-25,283.7721862792969,284.0399473243526,278.1678289833196,280.1898292059112,89468000
2020-06-26,277.0321960449219,282.885859215094,276.4505490229153,282.6734931052813,127961000
2020-06-29,281.1038818359375,281.2423692160098,275.9981071297797,278.2878684607212,79773300
2020-06-30,284.7047119140625,286.4035844678509,280.5130100144226,280.6699529958901,113394800
2020-07-01,286.6990051269531,287.9639317029631,285.3602561815504,285.8218995785466,72396500
2020-07-02,288.2777404785156,291.4815456098737,287.61297310272624,290.13352709622495,69344200
2020-07-06,292.7281188964844,293.3097941885261,291.3524303449127,292.1002905271144,61713800
2020-07-07,289.70892333984375,293.1620068643434,289.3303723806456,291.1861878161966,82910000
2020-07-08,291.9247131347656,292.0355030043778,288.7116942101427,290.4751465955823,54638600
2020-07-09,290.2628479003906,292.7741885974815,286.84667618527334,292.53412506328704,83354200
2020-07-10,293.2265930175781,293.49435402565143,288.767131059591,290.1982140439162,57550400
2020-07-13,290.68756103515625,297.95382235069326,290.03203541314804,295.57175522796825,102997500
2020-07-14,294.45458984375,295.2301472460135,288.06543384919064,289.26569521963995,93657000
2020-07-15,297.1598205566406,298.2585339487308,294.777725167758,297.6768588380392,87196500
2020-07-16,296.18115234375,296.6335538163291,294.61155366216747,295.25786563140133,54622500
2020-07-17,297.03973388671875,297.8245330469586,295.21161647331553,297.1874631078848,62774900
2020-07-20,299.4402770996094,300.18813689215324,296.02410586279206,296.7719656553359,56308800
2020-07-21,300.07745361328125,301.850148500667,299.0895299692351,301.40698886705917,57292200
2020-07-22,301.7854309082031,302.0993731333049,299.60648815541464,299.7172780341707,57792900
2020-07-23,298.1846008300781,302.12705222700146,296.8181548399038,301.42534546893273,75738000
2020-07-24,296.2642517089844,297.28908645899844,294.75928982435465,296.32888854271727,73766600
2020-07-27,298.42474365234375,298.6001703884858,296.16267985039116,296.95672110500396,48293000
2020-07-28,296.531982421875,298.81250154862204,296.2365239348657,297.69530442770673,57495000
2020-07-29,300.178955078125,300.74217459378013,297.37215573588736,297.4090950917843,48454200
2020-07-30,299.1079406738281,299.5234309444589,295.1193636875488,297.2059723944225,61861700
2020-07-31,301.4715270996094,301.5731032762325,296.6796674453573,300.8990939222795,84986800
2020-08-03,303.5674133300781,304.3337288211006,302.58873177456934,303.1334674949773,53077900
2020-08-04,304.7400207519531,304.7400207519531,302.7087786426871,302.7087786426871,41917900
2020-08-05,306.6326904296875,306.89123771970355,305.7740406786033,306.0418016743555,42697700
2020-08-06,308.68243408203125,308.8024658628492,305.72793350897297,306.05108949352723,43679400
2020-08-07,308.90399169921875,309.19020827921787,306.8081131712944,307.71294414525704,57308300
2020-08-10,309.8273620605469,310.0120025169385,307.41756883105035,309.35647677026515,44282100
2020-08-11,307.26983642578125,311.64623502713425,306.54046013928667,311.0091648796552,69601100
2020-08-12,311.5538330078125,312.32939037175544,309.67956233416606,309.7072598051472,53774400
2020-08-13,310.9905090332031,312.30158796420665,310.0672227421042,310.7873849221029,41816100
2020-08-14,310.9997863769531,311.53530826567635,309.8733758463055,310.60277998885937,47260400
2020-08-17,311.98773193359375,312.38473835012826,311.00905053743276,312.0154294004109,35481000
2020-08-18,312.6618347167969,313.08653872718406,310.78753558782734,312.3848317893029,38733900
2020-08-19,311.3599853515625,313.5573840389721,310.7967658103232,313.0403457388199,68054200
2020-08-20,312.32940673828125,312.8095056526026,309.5041518442734,309.6333973234677,42207800
2020-08-21,313.43731689453125,313.65889664211295,311.6553525028336,311.99699218231325,55106600
2020-08-24,316.61346435546875,316.68731488840734,313.4096586142327,315.8748181437234,48588700
2020-08-25,317.7213439941406,317.8044363974734,316.01325834394123,317.176608343536,38463400
2020-08-26,320.9066467285156,321.17437948571245,317.76747874155967,318.31221431248014,50790200
2020-08-27,321.6083984375,323.05796511433385,319.94649388256835,321.7746114341692,58034100
2020-08-28,323.6857604980469,323.8150341294469,321.44218112275126,322.6332285667158,48588900
2020-08-31,322.51324462890625,324.3505759728523,322.28242297558756,323.473470596124,66099200
2020-09-01,325.5508728027344,325.65242080777375,322.4486150605475,323.3442042226388,54908700
2020-09-02,330.25970458984375,331.22914447381027,326.3172518616977,327.46214667089407,69540000
2020-09-03,318.8940124511719,329.0409244463154,316.3087927397801,328.5700392045548,148011100
2020-09-04,316.290283203125,321.14675134230083,309.18096542994215,319.5771810982591,139156300
2020-09-08,307.6482849121094,316.3548979684875,307.3436127666007,310.8797876425356,114465300
2020-09-09,313.7236328125,316.18879281443327,310.7875593448871,311.65545119972245,91462300
2020-09-10,308.276123046875,316.2533032385388,307.31589725964466,315.59777775539925,90569500
2020-09-11,308.4330749511719,311.11984195166,305.60782061590953,310.0580681497682,84680200
2020-09-14,312.4955749511719,314.2682976219797,308.58084878107974,311.59998582152673,65605700
2020-09-15,314.0744323730469,315.78249013570075,312.504833796234,314.9515377853473,52920900
2020-09-16,312.8280029296875,316.7427294770832,312.5510000169259,315.3116463788061,82096000
2020-09-17,310.07659912109375,311.79392701921023,307.4452264147787,307.97150659133644,91523300
2020-09-18,306.5067138671875,310.99330512694877,304.02240791405023,310.8820717692347,105877900
2020-09-21,303.0954284667969,303.2437490415965,298.2380498714508,301.91817103397455,99450800
2020-09-22,306.1823425292969,306.7385377490843,302.06653750783966,304.57868073084774,63612100
2020-09-23,299.0815734863281,307.0165394627368,298.5809951390103,306.73842780789187,93112200
2020-09-24,299.87884521484375,302.93787621508653,296.4489985751981,297.76532620085055,76681300
2020-09-25,304.7269287109375,305.51484110446944,298.1546270152853,299.02596442851154,71069400
2020-09-28,309.78826904296875,310.50203534951567,307.8972169129009,308.8890949296322,64584600
2020-09-29,308.1011962890625,310.3259488282698,307.40595935248126,309.5843740782885,51304000
2020-09-30,310.43719482421875,313.58892978637374,308.5739508757094,308.76860928712824,104081100
2020-10-01,312.43017578125,314.0060289873834,310.5484025217798,313.03270872151455,88698700
2020-10-02,309.4638671875,312.4024144710618,307.0073689601297,307.4801391377748,89431100
2020-10-05,314.95159912109375,315.1369786568774,311.47541457094957,311.5217523825799,45713100
2020-10-06,310.4742431640625,317.18561572731545,309.9644141027496,315.0906262164625,90128900
2020-10-07,315.8785705566406,316.6850408176242,313.40351479672364,313.4313231405762,56999600
2020-10-08,318.677978515625,318.74287406697334,316.8981600269233,317.81589175372886,45242500
2020-10-09,321.5239562988281,321.98744765048014,319.7070781213472,320.3281406905713,59528600
2020-10-12,326.69647216796875,328.1703711128486,323.5725453203997,324.063844968693,80388500
2020-10-13,324.56439208984375,326.73352777746965,323.6003223544785,326.55739883670304,73255500
2020-10-14,322.5250244140625,326.23295452878085,321.7927285846741,325.13912193436175,57727900
2020-10-15,322.1264343261719,322.6084550653457,318.07552513157503,318.6131625602973,60357700
2020-10-16,321.9317321777344,325.13908342610574,321.75560325500436,323.4797769752981,89501900
2020-10-19,317.03729248046875,323.82278285072874,316.1381183278607,323.1924415429291,68425600
2020-10-20,318.3072204589844,321.55165885307974,317.6212625367953,318.381366603576,60051900
2020-10-21,317.7047119140625,320.43004263717467,317.39879185718223,318.26087876428136,63575000
2020-10-22,319.44744873046875,320.0314522737697,315.7766056873438,317.9179331532719,55399300
2020-10-23,320.53204345703125,320.7267018827422,318.0755452159894,320.6710851896819,49143900
2020-10-26,314.6086730957031,317.9365376041865,311.1139302008655,317.1485966489191,91473000
2020-10-27,313.52398681640625,315.285247709324,313.3107706813909,314.95154762591665,65994100
2020-10-28,302.8081359863281,313.55186080057024,302.31683634561693,307.85092353477626,127094300
2020-10-29,305.8857116699219,309.0559761451705,301.35275342695843,303.0398684553781,90597700
2020-10-30,302.6969299316406,305.61691969344054,299.0446159372506,304.30987072993145,120287300
2020-11-02,306.089599609375,308.0918566976093,303.34571133877967,306.089599609375,86068300
2020-11-03,311.493896484375,313.5517985554668,306.1730265311478,309.32476105094173,93294200
2020-11-04,318.4555969238281,322.5343145343358,314.7940044922087,315.97126216053266,126959700
2020-11-05,324.6663513183594,326.4739785623512,323.3871109043666,323.7393687910326,82039700
2020-11-06,324.5921936035156,325.843625628691,322.2654584902254,324.3789774456897,74973000
2020-11-09,328.67083740234375,337.77381024973823,328.2073462588624,337.393744117373,172304200
2020-11-10,328.1888732910156,329.2456185696468,324.9166263863297,327.6790159718678,85552000
2020-11-11,330.62689208984375,331.4518918826983,329.13443541283425,330.37658868596975,58649000
2020-11-12,327.4194641113281,330.67318157201504,325.6118653025927,329.6164079973696,67546200
2020-11-13,331.95245361328125,332.6940283304285,328.80996922022456,329.3290771800801,62892200
2020-11-16,336.09600830078125,336.2906666795862,333.33359062429173,334.6221097113151,74541100
2020-11-17,334.2884826660156,335.49357709881195,332.17496333061706,333.68594959425036,66111000
2020-11-18,330.2653503417969,335.1042005097741,330.22826311784223,334.55728418581134,70591300
2020-11-19,331.65576171875,332.02654902065063,328.2908110827179,329.6349468775226,59940900
2020-11-20,329.38470458984375,331.6002065139429,329.31055843142065,331.39626921670055,70417300
2020-11-23,331.3591003417969,332.61981103843897,328.95821946861577,331.19225030951156,63230600
2020-11-24,336.6986083984375,337.24552471708824,333.05557370732873,333.9083818251607,62415900
2020-11-25,336.1794738769531,336.6429651228615,335.085641326032,336.61515677967736,45330900
2020-11-27,337.1157531738281,337.5884950330975,336.1053173094643,337.2733243638305,28514100
2020-11-30,335.623291015625,336.6058902297958,332.9443262265779,336.3370573763305,83872700
2020-12-01,339.2941589355469,340.8329534365879,338.28375130260855,338.8770337417267,74231400
2020-12-02,340.0079345703125,340.16550576049775,337.6070531807557,338.18177783063066,45927000
2020-12-03,339.9151611328125,341.30563466169116,338.81204987009494,339.9058822567246,62882000
2020-12-04,342.844482421875,342.844482421875,340.40651392671566,340.499217834335,50749900
2020-12-07,342.1400146484375,342.6313143095269,340.8700529748252,342.07511907507774,48944300
2020-12-08,343.1412048339844,343.7066507125633,340.82374804124925,340.87008586139694,42458900
2020-12-09,340.06341552734375,343.95672367700945,339.229137230219,343.7991525497169,74098300
2020-12-10,339.9522705078125,340.9997368715385,337.8201939843313,338.6915597157027,57735400
2020-12-11,339.55364990234375,339.9615244312118,336.73564370740246,338.2558801692447,57698600
2020-12-14,338.03338623046875,342.7980607861549,337.8572573213051,341.7227861576118,69216200
2020-12-15,342.6034851074219,342.6034851074219,339.2014749129828,340.5733910132798,63865300
2020-12-16,343.1412048339844,344.0589086713419,341.9361103282016,342.816755225148,58420500
2020-12-17,345.0600280761719,345.263965399899,343.95691641000235,344.7819445843925,64119500
2020-12-18,343.6821594238281,345.5161002847388,341.67133885477017,345.3485390064458,136542300
2020-12-21,342.453369140625,352.3212752668946,337.0260363965949,339.7629846416698,96386700
2020-12-22,341.8761291503906,342.8908436114936,340.74970717574905,342.7791360979551,47949000
2020-12-23,342.1833801269531,344.0917832562604,341.8575475802829,342.84433524058835,46201400
2020-12-24,343.5146179199219,343.542544801245,342.0716817018129,342.6581462095984,26457900
2020-12-28,346.4657287597656,346.8567051409463,345.4416956497775,346.06540553732583,39000400
2020-12-29,345.80474853515625,348.1693289377811,345.2182555477863,347.9924491984202,53680500
2020-12-30,346.29815673828125,347.3315083324772,345.90718033712307,346.62398934581523,49455300
2020-12-31,348.05755615234375,348.7836834268124,345.5905871051007,346.1025893642061,78520700
2021-01-04,343.3190612792969,349.5190833851386,339.623253202101,349.3887390250607,110210800
2021-01-05,345.68365478515625,346.7728598923991,342.6301928867929,342.6767566253038,66426200
2021-01-06,347.75030517578125,350.94342966039994,343.6262753129207,344.1755228387104,107997700
2021-01-07,352.91705322265625,353.66178899148537,349.9473717579539,350.12425147477427,68766800
2021-01-08,354.9278259277344,355.1419225171707,351.0551379514854,354.3040877879952,71677200
2021-01-11,352.5353698730469,354.29482021588973,351.632362830576,351.7533887862446,51034700
2021-01-12,352.60980224609375,353.6245167279708,350.3662482704432,352.72153817176564,52547700
2021-01-13,353.5594177246094,354.5554954734266,351.7534035637951,352.53538468344925,45303600
2021-01-14,352.3212585449219,354.8068647184422,351.9861359560516,354.30415242528704,49989100
2021-01-15,349.75189208984375,351.5020240301078,347.8900242126763,350.7014344796534,107160000
2021-01-19,352.4981689453125,353.0381265986138,350.72939994936974,352.2095816653885,51233300
2021-01-20,357.37628173828125,358.21411669110563,354.3972814506253,354.7882578373456,61836100
2021-01-21,357.7020263671875,358.36300987967786,356.7804109135132,357.93475983810305,47840100
2021-01-22,356.4359436035156,357.5996108721701,355.46776448123836,355.8494507545385,52860500
2021-01-25,357.8417663574219,358.19549744523476,352.3213056451607,357.1714926802257,70402000
2021-01-26,357.28314208984375,359.2008637189769,357.0504086066009,358.79125051568155,42665300
