Datetime,Adj Close,Close,High,Low,Open,Volume,Ticker
2026-04-10 13:00:00+00:00,72353.125,72353.125,72353.125,71946.921875,72259.9375,655417344,BTC-USD
2026-04-10 14:00:00+00:00,72902.0234375,72902.0234375,73117.5390625,72328.6796875,72328.6796875,2228338688,BTC-USD
2026-04-10 15:00:00+00:00,72403.5390625,72403.5390625,73289.9140625,72403.5390625,72958.8125,0,BTC-USD
2026-04-10 16:00:00+00:00,73034.765625,73034.765625,73034.765625,72420.078125,72431.109375,0,BTC-USD
2026-04-10 17:00:00+00:00,73101.09375,73101.09375,73114.03125,72838.140625,73002.578125,0,BTC-USD
2026-04-10 18:00:00+00:00,73114.046875,73114.046875,73134.140625,72920.28125,73134.140625,0,BTC-USD
2026-04-10 19:00:00+00:00,73234.4453125,73234.4453125,73263.1015625,72945.1015625,73118.453125,53522432,BTC-USD
2026-04-10 20:00:00+00:00,73377.0703125,73377.0703125,73421.8125,73081.796875,73218.1953125,496521216,BTC-USD
2026-04-10 21:00:00+00:00,73203.6953125,73203.6953125,73371.953125,73016.375,73371.953125,0,BTC-USD
2026-04-10 22:00:00+00:00,72919.671875,72919.671875,73223.703125,72834.515625,73202.296875,0,BTC-USD
2026-04-10 23:00:00+00:00,72976.125,72976.125,72976.125,72844.9765625,72908.984375,9138176,BTC-USD
2026-04-11 00:00:00+00:00,72841.375,72841.375,72974.1953125,72829.4453125,72974.1953125,0,BTC-USD
2026-04-11 01:00:00+00:00,72955.96875,72955.96875,73003.703125,72722.609375,72844.015625,0,BTC-USD
2026-04-11 02:00:00+00:00,72984.203125,72984.203125,73116.5234375,72946.8203125,72954.3125,27906048,BTC-USD
2026-04-11 03:00:00+00:00,72867.390625,72867.390625,73091.203125,72867.390625,72981.1484375,0,BTC-USD
2026-04-11 04:00:00+00:00,72824.890625,72824.890625,72972.625,72738.515625,72886.9375,0,BTC-USD
2026-04-11 05:00:00+00:00,72759.265625,72759.265625,72862.75,72706.6484375,72843.453125,0,BTC-USD
2026-04-11 06:00:00+00:00,72801.0859375,72801.0859375,72801.0859375,72682.0703125,72744.8828125,0,BTC-USD
2026-04-11 07:00:00+00:00,72738.2890625,72738.2890625,72848.59375,72719.5390625,72794.328125,0,BTC-USD
2026-04-11 08:00:00+00:00,72715.7109375,72715.7109375,72820.59375,72681.109375,72768.2421875,0,BTC-USD
2026-04-11 09:00:00+00:00,72913.359375,72913.359375,72917.6328125,72659.4375,72704.0703125,0,BTC-USD
2026-04-11 10:00:00+00:00,72864.703125,72864.703125,72938.2265625,72799.84375,72937.609375,0,BTC-USD
2026-04-11 11:00:00+00:00,72925.703125,72925.703125,72945.75,72858.3828125,72861.7109375,0,BTC-USD
2026-04-11 12:00:00+00:00,72967.8203125,72967.8203125,73003.6796875,72846.046875,72938.75,0,BTC-USD
2026-04-11 13:00:00+00:00,72701.921875,72701.921875,72961.0,72594.53125,72961.0,0,BTC-USD
2026-04-11 14:00:00+00:00,72745.453125,72745.453125,72771.796875,72638.1796875,72693.8984375,0,BTC-USD
2026-04-11 15:00:00+00:00,72880.890625,72880.890625,72883.3125,72712.1953125,72744.0390625,0,BTC-USD
2026-04-11 16:00:00+00:00,73102.703125,73102.703125,73199.65625,72850.484375,72887.8359375,0,BTC-USD
2026-04-11 17:00:00+00:00,73097.2109375,73097.2109375,73178.5859375,72981.3203125,73055.375,0,BTC-USD
2026-04-11 18:00:00+00:00,73544.5703125,73544.5703125,73660.734375,73076.796875,73106.21875,224630784,BTC-USD
2026-04-11 19:00:00+00:00,73683.421875,73683.421875,73724.78125,73514.65625,73555.78125,0,BTC-USD
2026-04-11 20:00:00+00:00,73331.3046875,73331.3046875,73687.1015625,73284.3515625,73687.1015625,0,BTC-USD
2026-04-11 21:00:00+00:00,73476.75,73476.75,73539.8203125,73272.140625,73324.375,0,BTC-USD
2026-04-11 22:00:00+00:00,73388.0546875,73388.0546875,73550.828125,73270.546875,73449.1328125,0,BTC-USD
2026-04-11 23:00:00+00:00,73056.046875,73056.046875,73390.8125,72995.0078125,73390.8125,0,BTC-USD
2026-04-12 00:00:00+00:00,73049.1640625,73049.1640625,73124.0859375,72945.5078125,73057.15625,0,BTC-USD
2026-04-12 01:00:00+00:00,71609.53125,71609.53125,73141.5,71527.5625,73083.3515625,2020614144,BTC-USD
2026-04-12 02:00:00+00:00,71810.359375,71810.359375,71924.7734375,71464.046875,71662.8671875,935913472,BTC-USD
2026-04-12 03:00:00+00:00,71660.0546875,71660.0546875,71860.9296875,71626.78125,71790.203125,144060416,BTC-USD
2026-04-12 04:00:00+00:00,71490.046875,71490.046875,71678.65625,71481.25,71621.7890625,257187840,BTC-USD
2026-04-12 05:00:00+00:00,71740.96875,71740.96875,71785.1328125,71448.0546875,71498.8515625,396326912,BTC-USD
2026-04-12 06:00:00+00:00,71675.6640625,71675.6640625,71762.03125,71663.28125,71735.875,18329600,BTC-USD
2026-04-12 07:00:00+00:00,71747.28125,71747.28125,71765.0234375,71612.8359375,71662.015625,0,BTC-USD
2026-04-12 08:00:00+00:00,71639.640625,71639.640625,71789.8125,71625.328125,71712.4296875,692613120,BTC-USD
2026-04-12 09:00:00+00:00,71561.8203125,71561.8203125,71654.359375,71543.8046875,71650.3359375,94949376,BTC-USD
2026-04-12 10:00:00+00:00,71458.2734375,71458.2734375,71676.1875,71405.109375,71563.4296875,101920768,BTC-USD
2026-04-12 11:00:00+00:00,71494.46875,71494.46875,71545.5546875,71448.3203125,71465.1640625,383551488,BTC-USD
2026-04-12 12:00:00+00:00,71158.734375,71158.734375,71515.1484375,71129.40625,71493.9921875,516511744,BTC-USD
2026-04-12 13:00:00+00:00,70945.0,70945.0,71102.6796875,70910.4375,71004.1640625,698109952,BTC-USD
2026-04-12 14:00:00+00:00,70807.34375,70807.34375,71084.5546875,70739.6015625,70906.40625,584138752,BTC-USD
2026-04-12 15:00:00+00:00,70906.8203125,70906.8203125,70944.4453125,70721.7890625,70768.640625,588967936,BTC-USD
2026-04-12 16:00:00+00:00,70902.7578125,70902.7578125,70959.578125,70856.4140625,70886.1015625,0,BTC-USD
2026-04-12 17:00:00+00:00,71143.1328125,71143.1328125,71190.6875,70937.4296875,70972.859375,97961984,BTC-USD
2026-04-12 18:00:00+00:00,71161.0703125,71161.0703125,71221.2109375,71091.5625,71149.9453125,0,BTC-USD
2026-04-12 19:00:00+00:00,71114.7265625,71114.7265625,71234.3046875,71081.5859375,71158.640625,0,BTC-USD
2026-04-12 20:00:00+00:00,71359.3984375,71359.3984375,71431.6953125,70971.484375,71123.7421875,137883648,BTC-USD
2026-04-12 21:00:00+00:00,71284.375,71284.375,71452.2265625,71243.9765625,71349.5390625,0,BTC-USD
2026-04-12 22:00:00+00:00,70901.7890625,70901.7890625,71345.109375,70593.453125,71345.109375,1398806528,BTC-USD
2026-04-12 23:00:00+00:00,70757.6171875,70757.6171875,70917.5625,70601.0390625,70917.5625,224360448,BTC-USD
2026-04-13 00:00:00+00:00,71159.4609375,71159.4609375,71229.5703125,70629.453125,70741.296875,292968448,BTC-USD
2026-04-13 01:00:00+00:00,71221.5,71221.5,71224.4453125,71064.9140625,71174.0625,0,BTC-USD
2026-04-13 02:00:00+00:00,71080.9375,71080.9375,71264.46875,71017.8203125,71199.1796875,0,BTC-USD
2026-04-13 03:00:00+00:00,70989.6875,70989.6875,71126.6328125,70951.0078125,71063.625,0,BTC-USD
2026-04-13 04:00:00+00:00,70932.84375,70932.84375,71120.4453125,70866.296875,70994.0078125,450109440,BTC-USD
2026-04-13 05:00:00+00:00,70857.4375,70857.4375,70916.1796875,70713.4921875,70904.03125,975269888,BTC-USD
2026-04-13 06:00:00+00:00,71064.859375,71064.859375,71077.578125,70870.625,70870.625,1428049920,BTC-USD
2026-04-13 07:00:00+00:00,70831.3125,70831.3125,71029.1484375,70699.671875,71029.1484375,1218619392,BTC-USD
2026-04-13 08:00:00+00:00,70667.7890625,70667.7890625,70846.5078125,70588.5234375,70810.34375,1922785280,BTC-USD
2026-04-13 09:00:00+00:00,70789.25,70789.25,70881.15625,70667.7890625,70667.7890625,0,BTC-USD
2026-04-13 10:00:00+00:00,70745.5390625,70745.5390625,70835.046875,70727.5,70791.625,0,BTC-USD
2026-04-13 11:00:00+00:00,70947.2109375,70947.2109375,70959.546875,70738.1796875,70738.1796875,256931840,BTC-USD
2026-04-13 12:00:00+00:00,71102.421875,71102.421875,71166.4765625,70788.5,70883.4453125,43233280,BTC-USD
2026-04-13 13:00:00+00:00,71608.9296875,71608.9296875,71608.9296875,70859.5234375,71127.4453125,1137176576,BTC-USD
2026-04-13 14:00:00+00:00,72420.1171875,72420.1171875,72420.1171875,71485.4453125,71657.2890625,2789216256,BTC-USD
2026-04-13 15:00:00+00:00,71838.046875,71838.046875,72408.421875,71691.8515625,72408.421875,2246270976,BTC-USD
2026-04-13 16:00:00+00:00,72204.7265625,72204.7265625,72436.6171875,71728.9609375,71909.3828125,2313646080,BTC-USD
2026-04-13 17:00:00+00:00,72153.3984375,72153.3984375,72560.015625,72151.6171875,72187.40625,2198884352,BTC-USD
2026-04-13 18:00:00+00:00,72453.796875,72453.796875,72481.546875,72101.75,72156.2578125,1391271936,BTC-USD
2026-04-13 19:00:00+00:00,73373.984375,73373.984375,73472.53125,72327.703125,72454.0078125,3469111296,BTC-USD
2026-04-13 20:00:00+00:00,73204.078125,73204.078125,73379.046875,73101.8046875,73379.046875,1933516800,BTC-USD
2026-04-13 21:00:00+00:00,73229.1640625,73229.1640625,73338.9609375,73137.4140625,73182.1171875,616419328,BTC-USD
2026-04-13 22:00:00+00:00,74640.609375,74640.609375,74699.296875,73208.84375,73208.84375,2595000320,BTC-USD
2026-04-13 23:00:00+00:00,74532.7421875,74532.7421875,74856.671875,74485.984375,74546.9921875,2946129920,BTC-USD
2026-04-14 00:00:00+00:00,74162.0234375,74162.0234375,74504.140625,74162.0234375,74442.2265625,108036096,BTC-USD
2026-04-14 01:00:00+00:00,74378.9921875,74378.9921875,74427.2734375,74074.78125,74145.921875,2039922688,BTC-USD
2026-04-14 02:00:00+00:00,74374.3671875,74374.3671875,74566.109375,74317.484375,74404.7109375,0,BTC-USD
2026-04-14 03:00:00+00:00,74454.3828125,74454.3828125,74499.0078125,74291.6796875,74365.78125,392503296,BTC-USD
2026-04-14 04:00:00+00:00,74397.703125,74397.703125,74512.1640625,74391.2421875,74450.8515625,0,BTC-USD
2026-04-14 05:00:00+00:00,74209.84375,74209.84375,74418.0859375,74192.1875,74393.7578125,0,BTC-USD
2026-04-14 06:00:00+00:00,74565.7734375,74565.7734375,74565.7734375,74299.1484375,74312.171875,238682112,BTC-USD
2026-04-14 07:00:00+00:00,74547.5546875,74547.5546875,74930.4296875,74511.1953125,74551.2734375,1304555520,BTC-USD
2026-04-14 08:00:00+00:00,74776.1640625,74776.1640625,74901.6875,74510.515625,74547.046875,905838592,BTC-USD
2026-04-14 09:00:00+00:00,74538.09375,74538.09375,74845.84375,74469.1640625,74770.9375,705634304,BTC-USD
2026-04-14 10:00:00+00:00,74423.4453125,74423.4453125,74638.0703125,74363.4921875,74506.390625,603942912,BTC-USD
2026-04-14 11:00:00+00:00,74456.0,74456.0,74465.9609375,74333.2734375,74395.28125,460406784,BTC-USD
2026-04-14 12:00:00+00:00,74457.5859375,74457.5859375,74457.5859375,74297.015625,74398.828125,120107008,BTC-USD
2026-04-14 13:00:00+00:00,75490.3984375,75490.3984375,75495.4765625,74455.375,74455.375,1937948672,BTC-USD
2026-04-14 14:00:00+00:00,75180.125,75180.125,76009.03125,75180.125,75532.8046875,3226267648,BTC-USD
2026-04-14 15:00:00+00:00,75407.8125,75407.8125,75423.8984375,74743.2890625,75090.1796875,628097024,BTC-USD
2026-04-14 16:00:00+00:00,74566.21875,74566.21875,75666.0390625,74566.21875,75390.9609375,0,BTC-USD
2026-04-14 17:00:00+00:00,74766.5,74766.5,74947.6328125,74332.015625,74653.4140625,0,BTC-USD
2026-04-14 18:00:00+00:00,74097.0625,74097.0625,74809.5546875,73946.8515625,74806.2109375,653688832,BTC-USD
2026-04-14 19:00:00+00:00,74265.8984375,74265.8984375,74403.9296875,73960.7578125,74132.796875,0,BTC-USD
2026-04-14 20:00:00+00:00,74052.28125,74052.28125,74423.1484375,74052.28125,74329.203125,0,BTC-USD
2026-04-14 21:00:00+00:00,74315.2890625,74315.2890625,74343.96875,73989.09375,74157.2109375,0,BTC-USD
2026-04-14 22:00:00+00:00,74067.359375,74067.359375,74413.2109375,73905.1875,74272.21875,0,BTC-USD
2026-04-14 23:00:00+00:00,74184.671875,74184.671875,74269.2578125,74046.1796875,74067.3203125,73728,BTC-USD
2026-04-15 00:00:00+00:00,74597.890625,74597.890625,74718.8203125,74154.828125,74170.09375,1786605568,BTC-USD
2026-04-15 01:00:00+00:00,74649.0,74649.0,74799.609375,74531.2578125,74591.34375,0,BTC-USD
2026-04-15 02:00:00+00:00,74360.390625,74360.390625,74738.0078125,74220.0,74640.8984375,0,BTC-USD
2026-04-15 03:00:00+00:00,74376.75,74376.75,74405.109375,74220.0,74356.328125,0,BTC-USD
2026-04-15 04:00:00+00:00,74354.171875,74354.171875,74470.0078125,74295.9609375,74377.3125,0,BTC-USD
2026-04-15 05:00:00+00:00,74054.953125,74054.953125,74463.9765625,73912.578125,74365.7265625,0,BTC-USD
2026-04-15 06:00:00+00:00,73942.46875,73942.46875,74076.7890625,73902.921875,74050.0078125,0,BTC-USD
2026-04-15 07:00:00+00:00,73771.3515625,73771.3515625,74048.46875,73573.03125,73924.6484375,68005888,BTC-USD
2026-04-15 08:00:00+00:00,74139.9921875,74139.9921875,74219.0078125,73706.0,73759.7890625,0,BTC-USD
2026-04-15 09:00:00+00:00,74038.53125,74038.53125,74213.4296875,73936.9921875,74167.3515625,0,BTC-USD
2026-04-15 10:00:00+00:00,73890.8984375,73890.8984375,74255.7890625,73822.03125,74033.0,151773184,BTC-USD
2026-04-15 11:00:00+00:00,74232.65625,74232.65625,74281.6171875,73894.0,73911.59375,0,BTC-USD
2026-04-15 12:00:00+00:00,74302.4765625,74302.4765625,74494.203125,74075.7578125,74244.953125,301113344,BTC-USD
2026-04-15 13:00:00+00:00,74071.3671875,74071.3671875,74470.0,73830.40625,74287.75,0,BTC-USD
2026-04-15 14:00:00+00:00,74163.1796875,74163.1796875,74533.9921875,73843.921875,74086.03125,0,BTC-USD
2026-04-15 15:00:00+00:00,73868.0,73868.0,74317.59375,73623.7265625,74164.40625,0,BTC-USD
2026-04-15 16:00:00+00:00,73956.71875,73956.71875,74206.078125,73779.65625,73856.046875,0,BTC-USD
2026-04-15 17:00:00+00:00,74154.7109375,74154.7109375,74253.6015625,73929.671875,73993.96875,0,BTC-USD
2026-04-15 18:00:00+00:00,74414.40625,74414.40625,74428.2890625,74086.046875,74140.640625,0,BTC-USD
2026-04-15 19:00:00+00:00,75065.578125,75065.578125,75303.75,74395.0078125,74414.40625,160878592,BTC-USD
2026-04-15 20:00:00+00:00,74872.140625,74872.140625,75060.7578125,74545.0,75053.0,200192000,BTC-USD
2026-04-15 21:00:00+00:00,74765.3671875,74765.3671875,74888.8671875,74572.078125,74851.2734375,0,BTC-USD
2026-04-15 22:00:00+00:00,74983.78125,74983.78125,75412.0,74763.8984375,74772.2890625,0,BTC-USD
2026-04-15 23:00:00+00:00,74836.359375,74836.359375,74980.9765625,74639.78125,74980.9765625,0,BTC-USD
2026-04-16 00:00:00+00:00,74820.2421875,74820.2421875,74899.1484375,74508.46875,74845.609375,0,BTC-USD
2026-04-16 01:00:00+00:00,74681.8671875,74681.8671875,74835.3203125,74488.109375,74835.3203125,0,BTC-USD
2026-04-16 02:00:00+00:00,74902.71875,74902.71875,75288.3515625,74614.3828125,74681.4609375,382001152,BTC-USD
2026-04-16 03:00:00+00:00,74904.25,74904.25,75177.0,74879.1484375,74887.921875,2016497664,BTC-USD
2026-04-16 04:00:00+00:00,74964.6484375,74964.6484375,75186.453125,74749.5625,74902.2578125,0,BTC-USD
2026-04-16 05:00:00+00:00,75058.0234375,75058.0234375,75158.6328125,74914.5625,74949.96875,217673728,BTC-USD
2026-04-16 06:00:00+00:00,75048.65625,75048.65625,75130.4375,74877.2421875,75076.8515625,98119680,BTC-USD
2026-04-16 07:00:00+00:00,74721.5390625,74721.5390625,75100.0,74662.34375,75028.921875,0,BTC-USD
2026-04-16 08:00:00+00:00,74697.7109375,74697.7109375,74764.78125,74535.4296875,74721.546875,804335616,BTC-USD
2026-04-16 09:00:00+00:00,74612.671875,74612.671875,74927.828125,74611.796875,74679.25,0,BTC-USD
2026-04-16 10:00:00+00:00,74323.9921875,74323.9921875,74670.828125,74288.5,74611.8828125,0,BTC-USD
2026-04-16 11:00:00+00:00,74593.328125,74593.328125,74601.65625,74300.0078125,74327.9921875,396546048,BTC-USD
2026-04-16 12:00:00+00:00,74637.640625,74637.640625,74868.453125,74593.328125,74593.328125,0,BTC-USD
2026-04-16 13:00:00+00:00,73792.1796875,73792.1796875,75026.2734375,73328.0,74628.7890625,937250816,BTC-USD
2026-04-16 14:00:00+00:00,73973.203125,73973.203125,74198.5078125,73425.8515625,73782.1875,372477952,BTC-USD
2026-04-16 15:00:00+00:00,74719.9921875,74719.9921875,74884.0078125,73941.9921875,73969.7421875,1685315584,BTC-USD
2026-04-16 16:00:00+00:00,74186.03125,74186.03125,74956.4296875,74079.96875,74746.0234375,538931200,BTC-USD
2026-04-16 17:00:00+00:00,74346.0,74346.0,74459.40625,73917.140625,74167.890625,130420736,BTC-USD
2026-04-16 18:00:00+00:00,75054.4375,75054.4375,75092.3125,74250.09375,74354.03125,0,BTC-USD
2026-04-16 19:00:00+00:00,75371.9765625,75371.9765625,75429.609375,74770.8203125,75102.0,964886528,BTC-USD
2026-04-16 20:00:00+00:00,75245.9921875,75245.9921875,75539.90625,75020.96875,75384.9375,128495616,BTC-USD
2026-04-16 21:00:00+00:00,74956.9765625,74956.9765625,75300.0,74827.8125,75252.2109375,121356288,BTC-USD
2026-04-16 22:00:00+00:00,74888.609375,74888.609375,75139.453125,74853.75,74966.2578125,0,BTC-USD
2026-04-16 23:00:00+00:00,75163.09375,75163.09375,75198.4609375,74847.96875,74866.40625,0,BTC-USD
2026-04-17 00:00:00+00:00,74955.9921875,74955.9921875,75179.8515625,74905.90625,75156.7421875,0,BTC-USD
2026-04-17 01:00:00+00:00,74763.890625,74763.890625,75061.3515625,74594.4765625,74960.6171875,51539968,BTC-USD
2026-04-17 02:00:00+00:00,74728.546875,74728.546875,74830.8984375,74562.671875,74759.859375,0,BTC-USD
2026-04-17 03:00:00+00:00,74633.1484375,74633.1484375,74860.109375,74623.71875,74729.953125,0,BTC-USD
2026-04-17 04:00:00+00:00,74810.0078125,74810.0078125,74867.9375,74603.9921875,74641.109375,0,BTC-USD
2026-04-17 05:00:00+00:00,74656.5625,74656.5625,74823.109375,74575.0,74810.0,0,BTC-USD
2026-04-17 06:00:00+00:00,74964.25,74964.25,74964.25,74614.46875,74645.0234375,0,BTC-USD
2026-04-17 07:00:00+00:00,75085.9921875,75085.9921875,75122.609375,74954.7421875,74960.9609375,61296640,BTC-USD
2026-04-17 08:00:00+00:00,75787.4921875,75787.4921875,75890.671875,75015.359375,75095.40625,619696128,BTC-USD
2026-04-17 09:00:00+00:00,75811.4375,75811.4375,76386.671875,75550.1015625,75803.578125,2566205440,BTC-USD
2026-04-17 10:00:00+00:00,75303.2421875,75303.2421875,75909.7890625,75124.2265625,75811.453125,1024786432,BTC-USD
2026-04-17 11:00:00+00:00,75622.578125,75622.578125,75631.84375,75273.75,75292.5078125,0,BTC-USD
2026-04-17 12:00:00+00:00,76296.0234375,76296.0234375,76297.9609375,75567.9921875,75661.359375,779100160,BTC-USD
2026-04-17 13:00:00+00:00,77385.9921875,77385.9921875,77456.0625,76101.84375,76270.21875,5033406464,BTC-USD
2026-04-17 14:00:00+00:00,77979.0,77979.0,78146.25,77065.0703125,77434.4609375,3173928960,BTC-USD
2026-04-17 15:00:00+00:00,77838.4375,77838.4375,78060.09375,77497.0,77977.5078125,1281085440,BTC-USD
2026-04-17 16:00:00+00:00,77907.28125,77907.28125,78344.3671875,77778.7578125,77844.0390625,778620928,BTC-USD
2026-04-17 17:00:00+00:00,77568.0078125,77568.0078125,77974.0625,77156.0,77898.7578125,973885440,BTC-USD
2026-04-17 18:00:00+00:00,77199.953125,77199.953125,77613.7421875,77124.0,77557.5,126701568,BTC-USD
2026-04-17 19:00:00+00:00,77515.21875,77515.21875,77518.8515625,77061.59375,77223.7421875,0,BTC-USD
2026-04-17 20:00:00+00:00,77380.0,77380.0,77650.40625,77188.671875,77481.9921875,0,BTC-USD
2026-04-17 21:00:00+00:00,77475.0,77475.0,77531.2421875,77310.0,77373.2578125,0,BTC-USD
2026-04-17 22:00:00+00:00,77339.9375,77339.9375,77551.5234375,77302.5,77448.7421875,221704192,BTC-USD
2026-04-17 23:00:00+00:00,77098.0078125,77098.0078125,77337.8515625,76935.0234375,77328.0234375,370642944,BTC-USD
2026-04-18 00:00:00+00:00,77195.9921875,77195.9921875,77287.4609375,77010.0,77090.53125,0,BTC-USD
2026-04-18 01:00:00+00:00,77250.6015625,77250.6015625,77364.7421875,77148.7578125,77216.2421875,0,BTC-USD
2026-04-18 02:00:00+00:00,77321.25,77321.25,77447.4296875,77154.296875,77251.9765625,0,BTC-USD
2026-04-18 03:00:00+00:00,77034.828125,77034.828125,77328.75,77002.0625,77325.609375,0,BTC-USD
2026-04-18 04:00:00+00:00,77148.75,77148.75,77197.5,76934.9921875,77045.9609375,402907136,BTC-USD
2026-04-18 05:00:00+00:00,77168.296875,77168.296875,77287.5,77144.0234375,77144.0234375,52015104,BTC-USD
2026-04-18 06:00:00+00:00,77160.0,77160.0,77253.1875,77091.0,77164.4609375,0,BTC-USD
2026-04-18 07:00:00+00:00,77020.0078125,77020.0078125,77162.0234375,76923.078125,77140.0,0,BTC-USD
2026-04-18 08:00:00+00:00,76760.0234375,76760.0234375,77070.390625,76534.0234375,77020.0234375,0,BTC-USD
2026-04-18 09:00:00+00:00,76631.2578125,76631.2578125,76743.7421875,76447.5078125,76732.5,0,BTC-USD
2026-04-18 10:00:00+00:00,76222.4921875,76222.4921875,76627.5,76170.7265625,76627.5,0,BTC-USD
2026-04-18 11:00:00+00:00,76069.4609375,76069.4609375,76222.5,75797.9921875,76222.5,0,BTC-USD
2026-04-18 12:00:00+00:00,76239.7578125,76239.7578125,76317.6171875,76070.9921875,76084.9765625,0,BTC-USD
2026-04-18 13:00:00+00:00,76148.640625,76148.640625,76248.7421875,75824.0703125,76230.828125,0,BTC-USD
2026-04-18 14:00:00+00:00,76280.609375,76280.609375,76314.09375,76018.2578125,76169.46875,0,BTC-USD
2026-04-18 15:00:00+00:00,76191.71875,76191.71875,76387.4921875,76060.03125,76267.5,0,BTC-USD
2026-04-18 16:00:00+00:00,75968.1171875,75968.1171875,76249.9765625,75752.6328125,76191.7109375,0,BTC-USD
2026-04-18 17:00:00+00:00,75852.1328125,75852.1328125,75988.96875,75822.0,75955.4765625,0,BTC-USD
2026-04-18 18:00:00+00:00,75672.453125,75672.453125,75872.703125,75498.0078125,75852.0,0,BTC-USD
2026-04-18 19:00:00+00:00,75682.1328125,75682.1328125,75834.453125,75606.21875,75654.0078125,0,BTC-USD
2026-04-18 20:00:00+00:00,75784.953125,75784.953125,75875.828125,75633.6328125,75678.8984375,0,BTC-USD
2026-04-18 21:00:00+00:00,75854.5703125,75854.5703125,75875.828125,75632.6796875,75779.03125,0,BTC-USD
2026-04-18 22:00:00+00:00,75847.9765625,75847.9765625,75904.8984375,75643.3828125,75856.1875,0,BTC-USD
2026-04-18 23:00:00+00:00,75736.8203125,75736.8203125,75901.703125,75730.59375,75862.2890625,0,BTC-USD
2026-04-19 00:00:00+00:00,75708.0,75708.0,75884.0078125,75590.1796875,75736.0,0,BTC-USD
2026-04-19 01:00:00+00:00,75652.1015625,75652.1015625,75827.2890625,75484.078125,75723.5,129032192,BTC-USD
2026-04-19 02:00:00+00:00,75530.3203125,75530.3203125,75730.09375,75446.4375,75639.3828125,53024768,BTC-USD
2026-04-19 03:00:00+00:00,75546.4921875,75546.4921875,75668.0,75391.4296875,75523.8671875,71456768,BTC-USD
2026-04-19 04:00:00+00:00,75700.0078125,75700.0078125,75806.7421875,75462.4609375,75551.9921875,0,BTC-USD
2026-04-19 05:00:00+00:00,75580.0078125,75580.0078125,75726.0625,75549.6875,75700.0078125,0,BTC-USD
2026-04-19 06:00:00+00:00,75429.7421875,75429.7421875,75584.7890625,75336.96875,75572.3125,337053696,BTC-USD
2026-04-19 07:00:00+00:00,75291.1171875,75291.1171875,75434.921875,74942.0,75426.953125,855674880,BTC-USD
2026-04-19 08:00:00+00:00,75299.078125,75299.078125,75336.5234375,75107.203125,75281.328125,0,BTC-USD
2026-04-19 09:00:00+00:00,75055.421875,75055.421875,75308.890625,74961.828125,75293.171875,0,BTC-USD
2026-04-19 10:00:00+00:00,75246.078125,75246.078125,75272.609375,74971.5390625,75026.0,0,BTC-USD
2026-04-19 11:00:00+00:00,75634.8671875,75634.8671875,75653.0703125,75242.0234375,75249.0,0,BTC-USD
2026-04-19 12:00:00+00:00,75611.90625,75611.90625,75730.4921875,75488.328125,75646.59375,0,BTC-USD
2026-04-19 13:00:00+00:00,75958.0,75958.0,76260.296875,75588.3515625,75588.3515625,536588288,BTC-USD
2026-04-19 14:00:00+00:00,76064.9609375,76064.9609375,76167.0,75714.7109375,75950.2265625,266915840,BTC-USD
2026-04-19 15:00:00+00:00,75884.7734375,75884.7734375,76189.0,75458.109375,76071.6328125,1075015680,BTC-USD
2026-04-19 16:00:00+00:00,75416.0234375,75416.0234375,75895.296875,75360.1015625,75885.6171875,0,BTC-USD
2026-04-19 17:00:00+00:00,74801.0078125,74801.0078125,75414.03125,74693.8828125,75381.75,425570304,BTC-USD
2026-04-19 18:00:00+00:00,74806.7109375,74806.7109375,74915.046875,74645.8125,74821.5390625,642525184,BTC-USD
2026-04-19 19:00:00+00:00,74985.0390625,74985.0390625,75100.7265625,74846.28125,74846.28125,272711680,BTC-USD
2026-04-19 20:00:00+00:00,74661.453125,74661.453125,74985.046875,74476.359375,74985.046875,0,BTC-USD
2026-04-19 21:00:00+00:00,74461.203125,74461.203125,74842.15625,74408.65625,74662.546875,505593856,BTC-USD
2026-04-19 22:00:00+00:00,74073.59375,74073.59375,74440.8984375,73799.046875,74427.9765625,2095738880,BTC-USD
2026-04-19 23:00:00+00:00,73820.1875,73820.1875,74080.046875,73820.1875,74060.8828125,628639744,BTC-USD
2026-04-20 00:00:00+00:00,74317.921875,74317.921875,74387.828125,73768.0,73814.6875,972533760,BTC-USD
2026-04-20 01:00:00+00:00,74621.421875,74621.421875,74770.8828125,74239.8125,74296.8125,524847104,BTC-USD
2026-04-20 02:00:00+00:00,74444.046875,74444.046875,74648.5390625,74338.453125,74648.0625,387602432,BTC-USD
2026-04-20 03:00:00+00:00,74667.90625,74667.90625,74674.0078125,74390.1328125,74440.296875,237033472,BTC-USD
2026-04-20 04:00:00+00:00,74590.390625,74590.390625,74669.1875,74469.0390625,74667.90625,0,BTC-USD
2026-04-20 05:00:00+00:00,74297.921875,74297.921875,74590.3984375,74136.9375,74584.359375,346931200,BTC-USD
2026-04-20 06:00:00+00:00,74820.1796875,74820.1796875,74916.9921875,74283.5390625,74317.9375,234817536,BTC-USD
2026-04-20 07:00:00+00:00,74857.640625,74857.640625,75588.8828125,74693.4375,74842.03125,489672704,BTC-USD
2026-04-20 08:00:00+00:00,74761.7578125,74761.7578125,75026.953125,74649.6796875,74861.0,597123072,BTC-USD
2026-04-20 09:00:00+00:00,75100.453125,75100.453125,75269.640625,74726.109375,74737.9765625,463020032,BTC-USD
