Price,Close,High,Low,Open,Volume
Ticker,CDR.WA,CDR.WA,CDR.WA,CDR.WA,CDR.WA
Date,,,,,
2025-05-02,256.6653137207031,256.8645697837688,231.75602532402863,232.55311038998374,716893
2025-05-05,249.59107971191406,254.67258082933446,245.40632213467447,254.07475180254724,214037
2025-05-06,242.31756591796875,250.48780985697542,239.2288231330665,250.08926730518925,305623
2025-05-07,244.1110382080078,246.20342461687457,241.7197524865234,242.91539534726562,223234
2025-05-08,244.1110382080078,246.4026958930943,240.32482314613762,244.1110382080078,170639
2025-05-09,242.41720581054688,245.00776276823643,240.9226484568486,242.8157483568303,185516
2025-05-12,244.1110382080078,248.09652454609773,241.12192345444038,244.80849527648877,155943
2025-05-13,239.92626953125,245.80485552751503,235.94078337692167,244.11102695261013,223146
2025-05-14,233.15093994140625,239.62735493977863,230.85928236283598,239.12916917067307,274923
2025-05-15,230.36109924316406,233.35021389217593,228.76691388574503,231.45711402917107,159356
2025-05-16,230.75965881347656,235.44260209334846,229.26510147712872,233.64913024904635,135503
2025-05-19,231.3574676513672,231.85565341943794,226.37560997065978,230.75965385173615,183135
2025-05-20,229.06581115722656,232.95166928854763,228.06943961638882,231.15819747435506,174804
2025-05-21,224.18360900878906,228.96619570832803,223.7850664519208,228.16909539116753,178998
2025-05-22,219.20175170898438,223.28688134493052,216.8104659535287,223.28688134493052,279233
2025-05-23,217.4082794189453,220.79595197070984,212.3267933964346,220.69630872964285,262748
2025-05-26,219.3013916015625,220.6963057370411,217.8068342263681,219.69993415357814,137938
2025-05-27,219.40101623535156,221.09484486028566,217.90645888333498,220.69630231445066,220776
2025-05-28,218.30502319335938,220.79595218824744,217.80683739438174,220.6963089470823,338354
2025-05-29,219.69993591308594,229.36473730939403,218.00610724831836,224.7814371108126,527755
2025-05-30,220.99522399902344,224.58215263824047,218.6039230361213,219.69993787787945,690726
2025-06-02,220.69630432128906,227.1727195722524,217.6075463509986,218.8032044062231,321324
2025-06-03,235.64187622070312,235.9407907322809,218.40464502518472,222.78868905367057,777763
2025-06-04,256.9642333984375,259.554805678518,233.7487869342692,236.93717306122832,1207638
2025-06-05,258.06024169921875,262.64355709262077,249.19254063339508,254.07475534092964,931887
2025-06-06,266.3301086425781,266.92793766627153,250.48780675236307,255.17076529663953,660478
2025-06-09,267.027587890625,270.51488847874884,262.3446292238338,266.33011561026103,437638
2025-06-10,268.5221252441406,269.418853532789,263.63991086652544,266.230482905723,313091
2025-06-11,267.32647705078125,267.32647705078125,260.05297683462067,265.03483462838733,287919
2025-06-12,267.7250671386719,273.80290971067393,263.24139483725133,267.1272380837794,371599
2025-06-13,270.0166931152344,270.0166931152344,262.3446199304022,263.0420921860586,276632
2025-06-16,263.9388122558594,272.0094277314587,262.24499889870884,270.01668467115496,197276
2025-06-17,265.4333801269531,266.0312091502332,256.0674934517226,263.6399234639601,192253
2025-06-18,269.3192138671875,269.3192138671875,263.44062788944996,265.0348284275261,181753
2025-06-20,269.5185241699219,271.71055390446855,267.2268815984994,269.2196248455968,568628
2025-06-23,270.41522216796875,272.60725165623586,263.9388073425425,266.3300928890231,218537
2025-06-24,274.9985656738281,277.98768051810885,273.30472176599625,274.0021940590679,329345
2025-06-25,274.20147705078125,276.9913053738215,272.60727640610907,275.4967479707253,252372
2025-06-26,274.6000061035156,275.6960208932462,270.9134191944709,274.30107639349086,158189
2025-06-27,275.29998779296875,278.6000061035156,271.1000061035156,278.0,168775
2025-06-30,280.79998779296875,286.6000061035156,276.0,276.0,301069
2025-07-01,276.0,282.3999938964844,274.3999938964844,278.0,166155
2025-07-02,269.79998779296875,275.70001220703125,267.29998779296875,275.1000061035156,197843
2025-07-03,269.5,273.79998779296875,267.6000061035156,267.70001220703125,126223
2025-07-04,269.8999938964844,270.1000061035156,267.1000061035156,269.8999938964844,142962
2025-07-07,274.0,278.0,269.20001220703125,272.0,150786
2025-07-08,274.0,280.0,272.20001220703125,274.5,187202
2025-07-09,269.3999938964844,275.70001220703125,267.3999938964844,274.0,137668
2025-07-10,267.8999938964844,272.0,266.6000061035156,272.0,155593
2025-07-11,269.0,269.0,263.79998779296875,267.8999938964844,130250
2025-07-14,269.0,269.8999938964844,266.1000061035156,269.8999938964844,101147
2025-07-15,266.79998779296875,271.1000061035156,265.0,269.0,128833
2025-07-16,265.3999938964844,266.79998779296875,262.1000061035156,265.0,83573
2025-07-17,267.1000061035156,267.1000061035156,260.0,266.0,225109
2025-07-18,269.6000061035156,272.79998779296875,265.5,268.3999938964844,215865
2025-07-21,265.20001220703125,270.8999938964844,262.20001220703125,270.1000061035156,214376
2025-07-22,255.89999389648438,265.20001220703125,253.60000610351562,265.20001220703125,395346
2025-07-23,257.1000061035156,259.6000061035156,252.39999389648438,256.20001220703125,228207
2025-07-24,253.8000030517578,262.1000061035156,252.6999969482422,258.29998779296875,229225
2025-07-25,253.3000030517578,254.39999389648438,248.89999389648438,252.3000030517578,187092
2025-07-28,249.8000030517578,256.8999938964844,248.1999969482422,255.3000030517578,210324
2025-07-29,252.10000610351562,254.89999389648438,250.6999969482422,250.6999969482422,149946
2025-07-30,254.3000030517578,254.8000030517578,249.6999969482422,252.10000610351562,103308
2025-07-31,251.1999969482422,255.5,250.1999969482422,254.3000030517578,103936
2025-08-01,247.10000610351562,251.0,245.5,250.60000610351562,162444
2025-08-04,247.3000030517578,248.89999389648438,241.60000610351562,247.10000610351562,203802
2025-08-05,246.3000030517578,252.39999389648438,243.6999969482422,250.0,181625
2025-08-06,248.0,248.89999389648438,244.8000030517578,246.3000030517578,145882
2025-08-07,248.89999389648438,252.60000610351562,247.10000610351562,248.0,178128
2025-08-08,256.3999938964844,257.5,247.39999389648438,250.0,197306
2025-08-11,255.8000030517578,263.0,254.0,257.8999938964844,224519
2025-08-12,252.5,257.20001220703125,251.39999389648438,256.1000061035156,125003
2025-08-13,255.0,259.0,253.5,255.0,218382
2025-08-14,246.60000610351562,255.10000610351562,245.0,255.10000610351562,156000
2025-08-18,255.0,256.70001220703125,245.0,247.8000030517578,220994
2025-08-19,253.8000030517578,257.5,251.0,254.3000030517578,152386
2025-08-20,251.89999389648438,256.0,250.60000610351562,253.5,104760
2025-08-21,260.8999938964844,262.70001220703125,252.1999969482422,253.0,268115
2025-08-22,257.8999938964844,265.6000061035156,254.89999389648438,259.8999938964844,276119
2025-08-25,259.0,260.29998779296875,255.60000610351562,255.60000610351562,81865
2025-08-26,260.20001220703125,265.79998779296875,255.60000610351562,259.0,393845
2025-08-27,257.6000061035156,264.0,255.8000030517578,260.3999938964844,137200
2025-08-28,254.8000030517578,259.3999938964844,250.0,257.8999938964844,150223
2025-08-29,252.0,258.20001220703125,246.1999969482422,257.70001220703125,325699
2025-09-01,245.6999969482422,257.6000061035156,242.60000610351562,253.0,272349
2025-09-02,248.89999389648438,250.60000610351562,243.89999389648438,248.8000030517578,118874
2025-09-03,245.89999389648438,252.10000610351562,245.89999389648438,250.6999969482422,166137
2025-09-04,250.0,252.0,245.5,246.0,193379
2025-09-05,250.1999969482422,253.5,249.0,250.39999389648438,191397
2025-09-08,255.0,256.0,248.5,251.0,191374
2025-09-09,252.5,256.1000061035156,251.0,256.0,168547
2025-09-10,255.3000030517578,259.0,252.0,252.0,283016
2025-09-11,255.0,257.20001220703125,253.0,255.3000030517578,171886
2025-09-12,252.3000030517578,256.8999938964844,251.5,254.39999389648438,122280
2025-09-15,257.0,258.1000061035156,253.89999389648438,254.0,283589
2025-09-16,257.1000061035156,258.3999938964844,255.10000610351562,257.6000061035156,133806
2025-09-17,256.70001220703125,257.8999938964844,255.0,256.6000061035156,118392
2025-09-18,262.6000061035156,262.6000061035156,257.0,257.0,295113
2025-09-19,255.0,263.1000061035156,252.10000610351562,263.0,661260
2025-09-22,259.5,260.79998779296875,254.8000030517578,255.0,200688
2025-09-23,254.5,260.8999938964844,254.5,259.0,158311
2025-09-24,255.0,255.6999969482422,252.5,255.0,186904
2025-09-25,253.6999969482422,255.3000030517578,251.89999389648438,253.0,123509
2025-09-26,256.29998779296875,257.70001220703125,250.8000030517578,253.6999969482422,173602
2025-09-29,267.79998779296875,267.79998779296875,257.79998779296875,258.0,328052
2025-09-30,270.5,270.8999938964844,262.29998779296875,267.79998779296875,327132
2025-10-01,272.20001220703125,274.79998779296875,266.8999938964844,269.8999938964844,264798
2025-10-02,270.3999938964844,272.79998779296875,269.0,272.5,276032
2025-10-03,273.5,273.79998779296875,270.0,270.3999938964844,307222
2025-10-06,273.5,275.6000061035156,271.5,273.0,390951
2025-10-07,274.5,274.5,269.8999938964844,272.79998779296875,283628
2025-10-08,278.6000061035156,278.6000061035156,271.1000061035156,272.1000061035156,393478
2025-10-09,275.0,285.3999938964844,273.20001220703125,278.70001220703125,378924
2025-10-10,259.8999938964844,275.0,259.0,275.0,472334
2025-10-13,255.0,259.20001220703125,252.0,258.6000061035156,341459
2025-10-14,248.8000030517578,254.6999969482422,245.6999969482422,253.60000610351562,345262
2025-10-15,251.0,252.3000030517578,248.3000030517578,248.3000030517578,392596
2025-10-16,252.5,257.1000061035156,251.0,251.89999389648438,366516
2025-10-17,256.8999938964844,261.6000061035156,243.39999389648438,251.6999969482422,397019
2025-10-20,253.1999969482422,261.0,252.5,259.0,278470
2025-10-21,258.20001220703125,262.0,253.39999389648438,253.39999389648438,294751
2025-10-22,260.8999938964844,263.5,258.0,260.3999938964844,199965
2025-10-23,260.20001220703125,262.70001220703125,259.20001220703125,260.5,287938
2025-10-24,259.5,264.0,258.5,261.1000061035156,159341
2025-10-27,254.8000030517578,262.1000061035156,253.89999389648438,262.0,212382
2025-10-28,259.20001220703125,262.79998779296875,254.0,254.60000610351562,212404
2025-10-29,256.79998779296875,261.8999938964844,256.20001220703125,260.3999938964844,156459
2025-10-30,257.29998779296875,259.1000061035156,254.39999389648438,256.8999938964844,135736
2025-10-31,253.8000030517578,258.70001220703125,253.8000030517578,257.5,217684
2025-11-03,255.39999389648438,258.6000061035156,253.10000610351562,256.1000061035156,207782
2025-11-04,252.5,254.8000030517578,250.8000030517578,254.0,152685
2025-11-05,250.1999969482422,253.60000610351562,249.5,252.39999389648438,139884
2025-11-06,250.0,253.3000030517578,248.6999969482422,251.5,226691
2025-11-07,242.89999389648438,252.0,240.89999389648438,251.0,283367
2025-11-10,245.60000610351562,247.1999969482422,243.1999969482422,243.1999969482422,150326
2025-11-12,243.39999389648438,246.3000030517578,242.3000030517578,245.60000610351562,203709
2025-11-13,237.39999389648438,245.6999969482422,233.8000030517578,245.1999969482422,355867
2025-11-14,236.6999969482422,236.6999969482422,230.5,233.10000610351562,223023
2025-11-17,230.89999389648438,238.1999969482422,228.6999969482422,237.0,307563
2025-11-18,229.8000030517578,230.3000030517578,225.8000030517578,228.8000030517578,248987
2025-11-19,229.1999969482422,230.60000610351562,226.39999389648438,230.39999389648438,212277
2025-11-20,227.8000030517578,233.1999969482422,227.39999389648438,230.1999969482422,174080
2025-11-21,228.1999969482422,228.8000030517578,223.1999969482422,226.10000610351562,218360
2025-11-24,230.89999389648438,235.3000030517578,225.60000610351562,235.0,382241
2025-11-25,231.5,234.3000030517578,229.8000030517578,233.6999969482422,254345
2025-11-26,243.0,243.5,233.1999969482422,234.89999389648438,358306
2025-11-27,249.3000030517578,257.70001220703125,240.0,245.8000030517578,766142
2025-11-28,256.3999938964844,256.79998779296875,247.8000030517578,249.39999389648438,305766
2025-12-01,255.8000030517578,260.70001220703125,253.6999969482422,256.79998779296875,206137
2025-12-02,255.3000030517578,258.79998779296875,253.5,255.8000030517578,174597
2025-12-03,251.89999389648438,258.1000061035156,251.39999389648438,257.0,150449
2025-12-04,254.60000610351562,255.1999969482422,251.10000610351562,251.89999389648438,134336
2025-12-05,238.8000030517578,255.60000610351562,238.8000030517578,255.5,360977
2025-12-08,243.0,243.89999389648438,234.10000610351562,241.10000610351562,315344
2025-12-09,252.8000030517578,253.60000610351562,239.10000610351562,243.0,320382
2025-12-10,245.39999389648438,254.0,245.10000610351562,253.89999389648438,184808
2025-12-11,253.0,255.0,242.6999969482422,245.39999389648438,248273
2025-12-12,247.6999969482422,251.8000030517578,244.60000610351562,250.39999389648438,256186
2025-12-15,247.3000030517578,251.89999389648438,245.1999969482422,247.60000610351562,220805
2025-12-16,244.60000610351562,247.3000030517578,243.39999389648438,246.89999389648438,219579
2025-12-17,240.3000030517578,247.5,240.0,247.0,288205
2025-12-18,242.6999969482422,242.89999389648438,238.8000030517578,241.1999969482422,260940
2025-12-19,242.0,247.6999969482422,242.0,243.39999389648438,584907
2025-12-22,245.8000030517578,248.1999969482422,242.60000610351562,242.60000610351562,205808
2025-12-23,240.10000610351562,247.3000030517578,240.10000610351562,245.10000610351562,209017
2025-12-29,241.5,242.39999389648438,238.6999969482422,241.1999969482422,115050
2025-12-30,241.0,244.5,240.5,241.0,205596
2026-01-02,241.6999969482422,247.0,240.0,246.89999389648438,224702
2026-01-05,239.39999389648438,245.5,238.10000610351562,243.0,245095
2026-01-07,246.10000610351562,246.10000610351562,235.39999389648438,240.6999969482422,396896
2026-01-08,235.0,246.8000030517578,233.8000030517578,246.10000610351562,361725
2026-01-09,240.60000610351562,240.8000030517578,235.6999969482422,238.0,310964
2026-01-12,241.0,244.8000030517578,239.3000030517578,241.0,171143
2026-01-13,253.5,254.8000030517578,240.5,241.0,436848
2026-01-14,254.1999969482422,255.1999969482422,251.0,253.5,291694
2026-01-15,274.6000061035156,274.70001220703125,253.1999969482422,254.0,595424
2026-01-16,280.6000061035156,283.0,274.0,274.5,671297
2026-01-19,276.70001220703125,280.1000061035156,275.0,277.0,285026
2026-01-20,270.29998779296875,276.20001220703125,265.0,276.0,278724
2026-01-21,265.0,273.0,263.0,271.20001220703125,332659
2026-01-22,270.0,271.0,265.79998779296875,267.0,345518
2026-01-23,269.6000061035156,270.0,267.20001220703125,270.0,175918
2026-01-26,266.3999938964844,270.0,264.1000061035156,270.0,144897
2026-01-27,265.79998779296875,268.5,262.3999938964844,268.1000061035156,237194
2026-01-28,285.6000061035156,286.0,265.29998779296875,266.0,535307
2026-01-29,282.3999938964844,294.0,280.1000061035156,286.0,518549
2026-01-30,259.79998779296875,284.0,257.6000061035156,282.3999938964844,831187
2026-02-02,259.70001220703125,263.79998779296875,254.3000030517578,261.0,625964
2026-02-03,250.6999969482422,264.79998779296875,246.89999389648438,264.70001220703125,955386
2026-02-04,251.89999389648438,262.70001220703125,249.8000030517578,255.0,886534
2026-02-05,249.0,255.5,248.89999389648438,252.89999389648438,574266
2026-02-06,240.0,247.0,240.0,245.0,726737
2026-02-09,248.8000030517578,251.0,242.8000030517578,246.1999969482422,536058
2026-02-10,247.39999389648438,252.0,245.1999969482422,251.5,562839
2026-02-11,241.1999969482422,252.89999389648438,241.0,250.0,423264
2026-02-12,244.0,249.0,242.5,243.5,319974
2026-02-13,240.6999969482422,244.5,238.6999969482422,244.0,521334
2026-02-16,242.89999389648438,244.8000030517578,241.1999969482422,244.5,130770
2026-02-17,244.0,245.0,239.60000610351562,243.5,262963
2026-02-18,243.0,250.5,241.0,246.39999389648438,233625
2026-02-19,242.0,245.0,241.8000030517578,244.39999389648438,176013
2026-02-20,244.3000030517578,245.89999389648438,241.1999969482422,242.0,155610
2026-02-23,242.1999969482422,245.0,240.8000030517578,245.0,231296
2026-02-24,240.0,243.10000610351562,239.3000030517578,242.1999969482422,256229
2026-02-25,249.0,250.8000030517578,240.0,240.0,431718
2026-02-26,249.1999969482422,251.89999389648438,246.8000030517578,249.3000030517578,220960
2026-02-27,242.6999969482422,250.8000030517578,242.3000030517578,250.8000030517578,416002
2026-03-02,243.89999389648438,245.1999969482422,231.6999969482422,240.0,295944
2026-03-03,235.8000030517578,243.8000030517578,233.5,243.8000030517578,523785
2026-03-04,247.8000030517578,247.8000030517578,236.0,236.0,407830
2026-03-05,248.5,250.60000610351562,243.6999969482422,248.0,269125
2026-03-06,245.3000030517578,253.39999389648438,244.6999969482422,249.5,319927
2026-03-09,246.8000030517578,252.60000610351562,240.0,243.0,367155
2026-03-10,249.0,256.5,249.0,251.0,414938
2026-03-11,247.39999389648438,252.10000610351562,247.39999389648438,252.0,199279
2026-03-12,248.0,250.89999389648438,245.60000610351562,249.0,200268
2026-03-13,246.89999389648438,250.89999389648438,244.39999389648438,248.39999389648438,203799
2026-03-16,246.3000030517578,248.6999969482422,244.6999969482422,248.0,155584
2026-03-17,245.39999389648438,248.39999389648438,242.60000610351562,246.0,184324
2026-03-18,238.60000610351562,247.8000030517578,238.60000610351562,247.5,313121
2026-03-19,234.60000610351562,241.6999969482422,231.0,238.5,465674
2026-03-20,244.5,255.8000030517578,244.0,249.89999389648438,1262633
2026-03-23,244.0,254.0,241.0,243.8000030517578,442006
2026-03-24,235.3000030517578,245.0,234.3000030517578,244.0,444331
2026-03-25,240.3000030517578,240.5,236.39999389648438,239.89999389648438,242165
2026-03-26,234.6999969482422,240.10000610351562,232.8000030517578,240.0,283469
2026-03-27,235.1999969482422,237.89999389648438,232.0,237.8000030517578,317473
2026-03-30,231.8000030517578,235.39999389648438,231.8000030517578,235.1999969482422,244352
2026-03-31,236.60000610351562,238.3000030517578,232.3000030517578,234.60000610351562,204570
2026-04-01,241.0,244.39999389648438,239.0,239.89999389648438,319225
2026-04-02,243.8000030517578,244.0,236.6999969482422,239.1999969482422,194156
2026-04-07,243.3000030517578,249.6999969482422,241.0,243.8000030517578,270314
2026-04-08,252.60000610351562,256.29998779296875,248.0,249.8000030517578,472208
2026-04-09,244.10000610351562,252.1999969482422,244.0,252.0,269994
2026-04-10,246.39999389648438,247.3000030517578,240.8000030517578,246.0,183084
2026-04-13,245.10000610351562,246.1999969482422,240.10000610351562,246.1999969482422,234347
2026-04-14,260.20001220703125,261.0,245.39999389648438,246.0,543450
2026-04-15,271.0,273.5,258.29998779296875,260.20001220703125,525597
2026-04-16,277.70001220703125,278.79998779296875,269.0,270.0,569337
2026-04-17,288.3999938964844,291.0,265.6000061035156,277.3999938964844,733013
2026-04-20,282.1000061035156,286.20001220703125,273.0,285.0,518699
2026-04-21,282.20001220703125,285.0,280.20001220703125,282.1000061035156,244626
2026-04-22,293.1000061035156,297.0,283.3999938964844,283.6000061035156,701753
2026-04-23,283.70001220703125,293.0,283.0,293.0,311722
2026-04-24,278.8999938964844,285.20001220703125,277.0,282.79998779296875,273843
2026-04-27,279.8999938964844,280.0,275.1000061035156,278.0,169897
2026-04-28,277.5,282.6000061035156,277.3999938964844,281.1000061035156,136925
2026-04-29,276.20001220703125,281.0,275.29998779296875,277.5,282965
2026-04-30,275.6000061035156,279.3999938964844,273.29998779296875,276.0,212647
2026-05-04,264.20001220703125,279.5,264.20001220703125,276.0,248814
2026-05-05,262.20001220703125,266.0,260.29998779296875,265.0,225070
2026-05-06,267.1000061035156,272.0,262.29998779296875,265.0,384869
2026-05-07,266.0,268.20001220703125,261.6000061035156,268.1000061035156,290934
2026-05-08,260.79998779296875,266.3999938964844,260.0,266.3999938964844,190580
2026-05-11,260.70001220703125,262.29998779296875,257.70001220703125,261.0,162036
2026-05-12,255.5,262.8999938964844,255.0,262.0,193262
2026-05-13,256.1000061035156,259.8999938964844,254.39999389648438,259.79998779296875,152032
2026-05-14,259.29998779296875,267.29998779296875,258.5,260.0,342048
2026-05-15,257.79998779296875,260.20001220703125,254.8000030517578,258.0,170272
2026-05-18,262.8999938964844,265.79998779296875,257.8999938964844,261.0,456974
2026-05-19,260.29998779296875,267.5,258.8999938964844,266.29998779296875,274602
2026-05-20,256.3999938964844,260.3999938964844,255.60000610351562,260.20001220703125,116315
